name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SHREDDED GRILLED CHICKEN COMBO,10.0,,TRAP HOUSE BURGERS,"UBEREATS, DALLAS, TX",,,,,,,
GRILLED LINK COMBO,9.0,,TRAP HOUSE BURGERS,"UBEREATS, DALLAS, TX",,,,,,,
GRILLED LINK SANDWICH,7.0,,TRAP HOUSE BURGERS,"UBEREATS, DALLAS, TX",,,,,,,
TRIPLE STACK COMBO,9.0,,TRAP HOUSE BURGERS,"UBEREATS, DALLAS, TX",,,,,,,
SHREDDED GRILLED CHICKEN SANDWICH,8.0,,TRAP HOUSE BURGERS,"UBEREATS, DALLAS, TX",,,,,,,
SINGLE STACK,3.0,,TRAP HOUSE BURGERS,"UBEREATS, DALLAS, TX",,,,,,,
SINGLE STACK COMBO,5.0,,TRAP HOUSE BURGERS,"UBEREATS, DALLAS, TX",,,,,,,
DOUBLE STACK,5.0,,TRAP HOUSE BURGERS,"UBEREATS, DALLAS, TX",,,,,,,
DOUBLE STACK COMBO,7.0,,TRAP HOUSE BURGERS,"UBEREATS, DALLAS, TX",,,,,,,
TRIPLE STACK,7.0,,TRAP HOUSE BURGERS,"UBEREATS, DALLAS, TX",,,,,,,
TRAP DOG,2.0,,TRAP HOUSE BURGERS,"UBEREATS, DALLAS, TX",,,,,,,
TRAP DOG COMBO,4.0,,TRAP HOUSE BURGERS,"UBEREATS, DALLAS, TX",,,,,,,
BACON,2.0,,TRAP HOUSE BURGERS,"UBEREATS, DALLAS, TX",,,,,,,
FRENCH FRIES,2.0,,TRAP HOUSE BURGERS,"UBEREATS, DALLAS, TX",,,,,,,
SPRITE,1.0,,TRAP HOUSE BURGERS,"UBEREATS, DALLAS, TX",,,,,,,
COCA-COLA,1.0,,TRAP HOUSE BURGERS,"UBEREATS, DALLAS, TX",,,,,,,
