name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
WOW MILK STRIKE,5.95,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
OREO MILK STRIKE,5.95,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
ORIGINAL MILK STRIKE,5.95,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
CHAI MILK STRIKE,5.95,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
BLACK TEA WOW MILK CAP,5.55,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
ALL FOR ME OR FOR 3,20.25,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
ALL FOR ME OR FOR 4,24.25,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
ALL FOR ME OR FOR 5,28.25,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC KUNG FU BLACK TEA,4.25,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC KUNG FU GREEN TEA,4.25,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC KUNG FU OOLONG TEA,4.25,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC KUNG FU HONEY TEA,4.25,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC WINTER MELON TEA,4.25,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC WINTER MELON GREEN TEA,4.45,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC HONEY BLACK TEA,4.45,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
HONEY GREEN TEA,4.45,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
HONEY OOLONG TEA,4.45,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
HONEY LONGAN JUJUBE TEA,4.35,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC HOT KUNG FU BLACK TEA,5.55,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC HOT KUNG FU GREEN TEA,5.55,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC HOT KUNG FU OOLONG TEA,5.55,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC HOT KUNG FU HONEY TEA,5.55,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC HOT WINTER MELON TEA,5.55,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC HOT WINTER MELON GREEN TEA,5.75,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC HOT HONEY BLACK TEA,5.75,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC HOT GREEN TEA,5.75,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC HOT OOLONG TEA,5.75,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC HOT LONGAN JUJUBE TEA,5.65,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
WINTER MELON TEA CAP,5.65,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
HONEY TEA CAP,5.65,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
SUNSHINE PINEAPPLE TEA CAP,6.35,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
MATCHA MILK CAP,7.25,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
COCOA CREAM WOW (MILK CAP),7.25,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
HOT BLACK TEA WOW MILK CAP,6.45,,KUNG FU TEA,"UBEREATS, PLANO, TX",,,,,,,
