name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BURRITO CHICAGO STYLE,7.5,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
3 TACOS MEXICANOS COMBO,9.99,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
NACHO SUPREME,8.5,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
CARNES ASADA CON CAMARONES,15.99,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
CHIPS AND SALSA,3.0,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
MEXICAN QUESADILLA,8.5,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
VEGETARIAN BURRITO,7.99,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
TACO SALAD,8.5,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
CAMARONES A LA PLANCHA- GRILLED SHRIMP,15.99,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
2 TACOS SUPREME COMBO,8.99,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
3 TACOS SUPREME COMBO,10.99,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
MEXICAN TORTAS,9.99,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN FAJITAS TACOS,9.99,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
CHIMICHANGAS,9.99,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
QUESADILLA DE CAMARON/ SHRIMP QUESADILLA,12.99,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
TACO MEXICANO INDIVIDUAL CAMARON,3.0,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
TACO SUPREMO CAMARON,4.99,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
TACO MEXICANO INDIVIDUAL,2.75,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
TACO SUPREME INDIVIDUAL,3.5,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
CARNE ASADA,12.99,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
CHIPS AND GUACAMOLE,6.99,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
CHIPS AND QUESO,3.0,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
CHIPS SALSA Y QUESO,5.99,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
MEXICAN COCA COLA 1/2 LITRO,3.25,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
WATER/AGUA,1.25,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
JARRITOS MEXICANOS,2.75,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
MUNDET,2.75,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
AGUA MINERAL,2.75,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
SANGRIA SENORIAL,2.75,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
FANTA,2.75,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
DIET COKE CAN,1.25,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
COKE (CAN),1.25,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
10 MEXICAN TACOS,24.99,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
10 SUPREME TACOS,29.99,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
EXTRA SALSA FOR CHIPS,1.99,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
SIDE OF RICE,2.5,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
EXTRA GREEN OR RED SALSA,1.0,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
SIDE OF SOUR CREAM,1.0,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
SIDE OF BEANS,2.5,,TACO RIO MEXICAN RESTAURANT,"UBEREATS, ORLANDO, FL",,,,,,,
