name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
REGULAR CHIPOTLE BBQ CHICKEN,13.79,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
REGULAR BYO SALAD,12.59,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
SMALL THIS PEAR IS ON FIRE,12.29,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
REGULAR FARMER'S MARKET,13.69,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
REGULAR THIS PEAR IS ON FIRE,16.19,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
HUMMUS,7.69,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
WARM HERBED GOAT CHEESE,9.99,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
PICK UP STIX,5.59,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
SIDE FLATBREAD,3.19,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
SIDE OF LAVASH,3.19,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
WARM ARTICHOKE SPREAD,11.89,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
REGULAR COWPOKE,13.59,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
REGULAR TUNAPALOOZA,16.19,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
REGULAR TULSA TWISTER,16.19,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
REGULAR WELCOME BACK COBBER,13.69,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
REGULAR PLAY GLORIA,14.79,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
REGULAR HEALTH NUT,10.99,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
REGULAR EMERALD COAST,15.99,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
REGULAR PESTO SHRIMP,16.19,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
REGULAR CYPRUS,12.79,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
REGULAR SOUTH OF THE BORDER,12.59,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
REGULAR HAIL CAESAR,10.99,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
REGULAR CHICKEN SALAD SALAD,13.69,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
SMALL COWPOKE,10.69,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
SMALL TUNAPALOOZA,12.29,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
SMALL TULSA TWISTER,12.29,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
SMALL WELCOME BACK COBBER,10.69,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
SMALL PLAY GLORIA,11.49,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
SMALL CHIPOTLE BBQ CHICKEN,10.69,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
SMALL HEALTH NUT,9.89,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
SMALL EMERALD COAST,12.29,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
SMALL FARMER'S MARKET,10.69,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
SMALL PESTO SHRIMP,12.29,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
SMALL CYPRUS,10.19,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
SMALL HAIL CAESAR,9.89,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
SMALL SOUTH OF THE BORDER,9.89,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
SMALL CHICKEN SALAD SALAD,11.49,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
SMALL BYO SALAD,11.19,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
CHIPOTLE BBQ CHICKEN,12.49,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
FIRE ROASTED VEGGIE,12.49,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
FIVE CHEESE,12.19,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
MONA LISA,12.19,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
MUSHROOM MEDLEY,12.19,,CRUSHED RED (KIRKWOOD),"UBEREATS, MO",,,,,,,
