name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
LARGE CURLY FRY,3.74,,JACK IN THE BOX (7940 LBJ FRWY),"UBEREATS, DALLAS, TX",,,,,,,
JUMBO EGG ROLLS (3),4.49,,JACK IN THE BOX (7940 LBJ FRWY),"UBEREATS, DALLAS, TX",,,,,,,
LARGE BACON ULTIMATE CHEESEBURGER™ COMBO,10.73,,JACK IN THE BOX (7940 LBJ FRWY),"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN NUGGETS (10),3.61,,JACK IN THE BOX (7940 LBJ FRWY),"UBEREATS, DALLAS, TX",,,,,,,
LARGE ULTIMATE CHEESEBURGER™ COMBO,9.98,,JACK IN THE BOX (7940 LBJ FRWY),"UBEREATS, DALLAS, TX",,,,,,,
LARGE QUAD BACON CHEESY JACK COMBO,11.23,,JACK IN THE BOX (7940 LBJ FRWY),"UBEREATS, DALLAS, TX",,,,,,,
QUAD BACON CHEESY JACK,9.11,,JACK IN THE BOX (7940 LBJ FRWY),"UBEREATS, DALLAS, TX",,,,,,,
LARGE TRIPLE BACON CHEESY JACK COMBO,9.98,,JACK IN THE BOX (7940 LBJ FRWY),"UBEREATS, DALLAS, TX",,,,,,,
TRIPLE BACON CHEESY JACK,7.86,,JACK IN THE BOX (7940 LBJ FRWY),"UBEREATS, DALLAS, TX",,,,,,,
JACK'S CLASSIC ROOST FRIES,4.38,,JACK IN THE BOX (7940 LBJ FRWY),"UBEREATS, DALLAS, TX",,,,,,,
JACK'S SPICY ROOST FRIES,4.38,,JACK IN THE BOX (7940 LBJ FRWY),"UBEREATS, DALLAS, TX",,,,,,,
6 CHOCOLATE CROISSANT BITES,4.97,,JACK IN THE BOX (7940 LBJ FRWY),"UBEREATS, DALLAS, TX",,,,,,,
3 CHOCOLATE CROISSANT BITES,2.49,,JACK IN THE BOX (7940 LBJ FRWY),"UBEREATS, DALLAS, TX",,,,,,,
LARGE CLASSIC BUTTERY JACK W/SWISS CHEESE COMBO,9.98,,JACK IN THE BOX (7940 LBJ FRWY),"UBEREATS, DALLAS, TX",,,,,,,
