name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ORIGINAL BAGEL CLASSIC SANDWICH,5.99,,MANHATTAN BAGEL - HATBORO,"UBEREATS, HATBORO, PA",,,,,,,
FRESH SQUEEZED ORANGE JUICE,2.49,,MANHATTAN BAGEL - HATBORO,"UBEREATS, HATBORO, PA",,,,,,,
BAGEL WITH PLAIN CREAM CHEESE SPREAD,3.49,,MANHATTAN BAGEL - HATBORO,"UBEREATS, HATBORO, PA",,,,,,,
CHOCOLATE MILK,2.49,,MANHATTAN BAGEL - HATBORO,"UBEREATS, HATBORO, PA",,,,,,,
HALF DOZEN BAGELS,6.99,,MANHATTAN BAGEL - HATBORO,"UBEREATS, HATBORO, PA",,,,,,,
SINGLE BAGEL,1.29,,MANHATTAN BAGEL - HATBORO,"UBEREATS, HATBORO, PA",,,,,,,
GOURMET BAGEL,1.59,,MANHATTAN BAGEL - HATBORO,"UBEREATS, HATBORO, PA",,,,,,,
BAKERS DOZEN BAGELS,12.99,,MANHATTAN BAGEL - HATBORO,"UBEREATS, HATBORO, PA",,,,,,,
BAGEL WITH BUTTER SPREAD,1.99,,MANHATTAN BAGEL - HATBORO,"UBEREATS, HATBORO, PA",,,,,,,
BAGEL WITH FLAVORED SPREAD,3.79,,MANHATTAN BAGEL - HATBORO,"UBEREATS, HATBORO, PA",,,,,,,
GOURMET BAGEL AND BUTTER,2.29,,MANHATTAN BAGEL - HATBORO,"UBEREATS, HATBORO, PA",,,,,,,
GOURMET BAGEL AND PLAIN CREAM CHEESE,3.79,,MANHATTAN BAGEL - HATBORO,"UBEREATS, HATBORO, PA",,,,,,,
GOURMET BAGEL AND FLAVOR SPREAD,3.99,,MANHATTAN BAGEL - HATBORO,"UBEREATS, HATBORO, PA",,,,,,,
PLAIN CREAM CHEESE,4.69,,MANHATTAN BAGEL - HATBORO,"UBEREATS, HATBORO, PA",,,,,,,
FLAVORED CREAM CHEESE,4.69,,MANHATTAN BAGEL - HATBORO,"UBEREATS, HATBORO, PA",,,,,,,
