name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRENCH FRIES,2.34,,WENDY'S,"3178 GREENWICH RD, UBEREATS, NORTON, OH",,,,,,,
10 PC. CRISPY CHICKEN NUGGETS,5.28,,WENDY'S,"3178 GREENWICH RD, UBEREATS, NORTON, OH",,,,,,,
JR. BACON CHEESEBURGER,2.93,,WENDY'S,"3178 GREENWICH RD, UBEREATS, NORTON, OH",,,,,,,
DAVE'S DOUBLE,7.04,,WENDY'S,"3178 GREENWICH RD, UBEREATS, NORTON, OH",,,,,,,
BACONATOR,9.27,,WENDY'S,"3178 GREENWICH RD, UBEREATS, NORTON, OH",,,,,,,
DAVE'S COMBO,8.8,,WENDY'S,"3178 GREENWICH RD, UBEREATS, NORTON, OH",,,,,,,
CLASSIC CHICKEN SANDWICH COMBO,9.51,,WENDY'S,"3178 GREENWICH RD, UBEREATS, NORTON, OH",,,,,,,
GRILLED CHICKEN SANDWICH COMBO,9.51,,WENDY'S,"3178 GREENWICH RD, UBEREATS, NORTON, OH",,,,,,,
SPICY CHICKEN SANDWICH COMBO,9.51,,WENDY'S,"3178 GREENWICH RD, UBEREATS, NORTON, OH",,,,,,,
BIG BACON CLASSIC COMBO,10.09,,WENDY'S,"3178 GREENWICH RD, UBEREATS, NORTON, OH",,,,,,,
PRETZEL BACON PUB CHEESEBURGER COMBO,10.21,,WENDY'S,"3178 GREENWICH RD, UBEREATS, NORTON, OH",,,,,,,
BOURBON BACON CHEESEBURGER COMBO,10.21,,WENDY'S,"3178 GREENWICH RD, UBEREATS, NORTON, OH",,,,,,,
ASIAGO RANCH CHICKEN CLUB COMBO,10.56,,WENDY'S,"3178 GREENWICH RD, UBEREATS, NORTON, OH",,,,,,,
PRETZEL BACON PUB CHICKEN SANDWICH COMBO,10.92,,WENDY'S,"3178 GREENWICH RD, UBEREATS, NORTON, OH",,,,,,,
JALAPEÑO POPPER CHICKEN SANDWICH COMBO,10.92,,WENDY'S,"3178 GREENWICH RD, UBEREATS, NORTON, OH",,,,,,,
"2 SPICY CHICKENS, 2 JBCS & 4 SM FRIES",17.63,,WENDY'S,"3178 GREENWICH RD, UBEREATS, NORTON, OH",,,,,,,
BOURBON BACON CHEESEBURGER,7.04,,WENDY'S,"3178 GREENWICH RD, UBEREATS, NORTON, OH",,,,,,,
