name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
#7 TURKEY AND PROVOLONE,11.34,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#13 THE ORIGINAL ITALIAN,11.97,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#17 MIKE'S FAMOUS PHILLY,11.34,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#8 CLUB SUB,11.97,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#10 TUNA FISH,11.34,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#2 JERSEY SHORE'S FAVORITE,10.08,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#3 HAM AND PROVOLONE,10.08,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#14 THE VEGGIE,10.08,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#5 THE SUPER SUB,11.34,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#6 ROAST BEEF AND PROVOLONE,11.97,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#9 CLUB SUPREME,11.97,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#1 BLT,11.34,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#4 THE NUMBER FOUR,11.34,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#11 STICKBALL SPECIAL,11.34,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#12 CANCRO SPECIAL,11.97,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
CALIFORNIA CLUB SUB,13.54,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#16 MIKE'S CHICKEN PHILLY,11.34,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#43 CHIPOTLE CHEESE STEAK,11.34,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#42 CHIPOTLE CHICKEN CHEESE STEAK,11.34,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#56 BIG KAHUNA CHEESE STEAK,11.97,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#55 BIG KAHUNA CHICKEN CHEESE STEAK,11.97,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#44 BUFFALO CHICKEN CHEESE STEAK,11.66,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
#26 BACON RANCH CHICKEN CHEESE STEAK,11.66,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
GRILLED PORTABELLA MUSHROOM & SWISS,11.28,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
PORTABELLA CHEESE STEAK,12.91,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
PORTABELLA CHICKEN CHEESE STEAK,12.91,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
COOKIE,1.2,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
BROWNIE,3.15,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
CHIPS,1.89,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
SODA BOTTLE,3.65,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
BOTTLED WATER,3.4,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
GATORADE,3.52,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
STUBBORN SODA,3.09,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
PURE LEAF TEA,3.65,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
BUBLY,3.09,,JERSEY MIKE'S (22649 VENTURA BLVD.),"UBEREATS, WOODLAND HILLS, CA",,,,,,,
