name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BACON EGG CHEESE BISCUIT MEAL,6.95,770.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
SAUSAGE EGG MCMUFFIN MEAL,6.71,790.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
SAUSAGE EGG CHEESE MCGRIDDLE MEAL,7.91,870.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BIG BREAKFAST WITH HOTCAKES,7.79,1340.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MEDIUM ICED COFFEE,2.09,180.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MEDIUM FRENCH VANILLA LATTE,3.35,290.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MCCAFÉ CINNAMON ROLL,2.99,560.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
HASH BROWNS,1.99,150.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
SAUSAGE EGG BISCUIT MEAL,6.95,850.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MCCHICKEN BISCUIT MEAL,5.78,740.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
SAUSAGE EGG CHEESE BISCUIT MEAL,7.91,730.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
EGG MCMUFFIN MEAL,6.23,620.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
SAUSAGE MCMUFFIN MEAL,4.58,720.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BACON EGG CHEESE MCGRIDDLE MEAL,8.03,740.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN MCGRIDDLE MEAL,6.23,710.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
2 SAUSAGE BURRITO MEAL,5.91,920.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BIG BREAKFAST,5.39,750.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BIG BREAKFAST WITH BACON & HOTCAKES,6.35,1280.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
HOTCAKES AND SAUSAGE,5.63,780.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
HOTCAKES,4.31,590.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MEDIUM PREMIUM ROAST COFFEE,2.27,0.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MEDIUM DECAF COFFEE,2.27,0.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MEDIUM HOT TEA,1.89,0.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MEDIUM ICED CARAMEL COFFEE,3.11,190.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MEDIUM ICED HAZELNUT COFFEE,2.99,170.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MEDIUM ICED FRENCH VANILLA COFFEE,2.99,170.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MEDIUM ICED SUGAR FREE VANILLA COFFEE,2.99,110.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MEDIUM PREMIUM HOT CHOCOLATE,3.35,450.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MEDIUM CARAMEL HOT CHOCOLATE,3.35,420.0,MCDONALD'S (STENTON & HAINES),"UBEREATS, PHILADELPHIA, PA",,,,,,,
