name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRENCH TOAST,7.69,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
TWO EGGS,6.49,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
CHEESE OMELETTE,9.99,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
"BACON, EGG, AND CHEESE SANDWICH",9.99,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
WAFFLE,7.69,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
CHILLED MIXED FRUIT,4.99,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
MOZZARELLA STICKS,11.99,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
BUFFALO CHICKEN WINGS (8 PCS),12.99,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
FRIED CHICKEN TENDERS,11.99,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
BASKET OF ONION RINGS,7.99,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
CROCK OF FRENCH ONION SOUP,5.99,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
CHEESE FRIES,4.99,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
SWEET POTATO FRIES,4.99,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
PIZZA FRIES,5.59,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
CHICKEN QUESADILLAS,14.49,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
BUFFALO CHICKEN SALAD,15.29,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
CRANBERRY WALNUT SALAD,15.29,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
CRISPY CHICKEN SALAD,15.29,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
CAESAR SALAD,10.99,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
GREEK SALAD,12.99,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
MICHAEL'S SALAD,15.29,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
CHEF SALAD,15.29,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
GRILLED SALMON SALAD,18.99,,WARMINSTER WEST DINER & RESTAURANT,"UBEREATS, WARMINSTER, PA",,,,,,,
