name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SHRIMP TEMPURA ROLL,7.5,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
PHILADELPHIA ROLL,7.5,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
CHICKEN TERIYAKI BENTO,11.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
VOLCANO ROLL,12.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
CRUNCH ROLL,9.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
BOTTLE WATER,2.0,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
CAN SODA,2.0,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
COFFEE,3.0,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
GREEN TEA,3.0,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
TUNA TATAKI,8.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
6 PC. SASHIMI COMBO,8.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
5 PC. SHRIMP TEMPURA,6.5,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
TEMPURA COMBO,6.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
AGEDASHI TOFU,6.5,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
CALAMARI SALAD,4.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
DUMPLINGS,4.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
TAKOYAKI,4.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
CALAMARI TEMPURA,6.5,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
EDAMAME,4.5,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SEAWEED SALAD,4.5,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
FRENCH FRIES,3.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SASHIMI BENTO,14.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SUSHI BENTO,12.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SPICY ROLL BENTO,10.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
ROLL BENTO,10.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
TEMPURA BENTO,11.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
VEGETABLE BENTO,10.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
UNADON BENTO,14.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
BEEF TERIYAKI BENTO,12.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
TERIYAKI SHRIMP BENTO,12.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
GRILLED SALMON BENTO,12.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
GRILLED MACKEREL BENTO,12.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SPICY CHICKEN TERIYAKI BENTO,11.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
CHICKEN CUTLET BENTO,11.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
PORK CUTLET BENTO,11.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
BULGOGI CAKE BENTO,11.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
YELLOWTAIL,3.5,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SMOKED SALMON,3.5,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SEARED TUNA,3.5,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
EEL,3.5,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
2 PC SALMON ROE SUSHI,3.5,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
TUNA,2.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SALMON,2.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
RED SNAPPER,2.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SQUID,2.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
WHITE TUNA,2.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SHRIMP,2.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
2 PC CRAB STICK SUSHI,2.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
2 PC FLYING FISH ROE SUSHI,2.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
2 PC SMELT ROE SUSHI,2.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
EEL ROLL,7.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
YELLOWTAIL ROLL,7.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SPICY TUNA ROLL,6.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
TUNA ROLL,7.5,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SALMON ROLL,7.5,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SPICY SALMON ROLL,7.5,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SPICY CRAB ROLL,5.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
CALIFORNINA ROLL WITH MASAGO,6.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
CALAMARI ROLL,6.5,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
TUNA MAKI ROLL,6.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SALMON MAKI ROLL,6.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
CALIFORNIA ROLL,5.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
VEGETABLE ROLL,6.5,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
AVOCADO ROLL,5.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
CUCUMBER ROLL,5.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
BAKED SALMON ROLL,12.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
NEW NINJA ROLL,12.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SUPER DRAGON ROLL,12.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SPICY CRUNCH ROLL,12.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SUNSET ROLL,11.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
AHI TOWER ROLL,12.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SEASIDE ROLL,12.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
DRAGON ROLL,10.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
EBI EBI ROLL,12.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
YUMMY YUMMY ROLL,12.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
911 ROLL,10.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SAMURAI ROLL,12.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
RAINBOW ROLL,11.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SALMON LOVE ROLL,11.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
TUNA LOVE ROLL,11.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
CATERPILLAR ROLL,12.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SUMO ROLL,10.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
TIGER ROLL,9.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
ALASKAN ROLL,10.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
LOUSIANA ROLL,7.5,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SPIDER ROLL,7.5,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SALMON SKIN ROLL,6.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
HAPPY ROLL,9.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
SPECIAL ROLL AND 6 PC SUSHI,19.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
EEL ROLL AND 6 PC EEL SUSHI,17.95,,JS SUSHI,"UBEREATS, CARROLLTON, TX",,,,,,,
