name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TURKEY RUEBEN SANDWICH,11.49,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
EGG AND CHEESE ON A BAGEL,5.79,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
EGG AND CHEESE ON A CROISSANT,6.99,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
ICED TURTLE MACCHIATO LATTE,4.95,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
ICED CHOCOLATE COVERED MONKEY LATTE,4.95,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
BANANA FOSTERS WAFFLE,9.99,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
STRAWBERRIES AND CREAM WAFFLE,9.99,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
CHAI WAFFLE,8.99,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
MOCHA ESPRESSO CREAM WAFFLE,9.99,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
PEANUT BUTTER CHOCOLATE CHIP WAFFLE,9.99,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
CHOCOLATE CHIP WAFFLE,9.99,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
WAFFLE AND BUTTER,6.99,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
FRENCH TOAST WITH BUTTER,7.99,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
BANANA FOSTER FRENCH TOAST,9.99,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
STRAWBERRY & CREAM FRENCH TOAST,9.99,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
EGG AND CHEESE ON A PRETZEL BUN,6.79,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
EGG AND CHEESE ON TOAST,4.99,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
SOUTHWESTERN WRAP,8.59,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
EGG SALAD CROISSANT,7.59,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
CORNED BEEF HASH WRAP,7.79,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
CHIPOTLE CIABATTA,8.59,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
VEGGIE EGG WHITE WRAP,7.29,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
EGG SALAD BAGEL,7.99,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
PESTO BREAKFAST WRAP,8.79,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
ALL GEARED UP,8.39,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
PEANUT BUTTER CRUNCH WRAP,6.99,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
OATMEAL CUP,3.99,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
BAGEL,2.99,,COFFEE FACTORY & CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
