name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GARLIC MASHED POTATOES,10.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
PICANHA WITH GARLIC 16 OZ.,19.5,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
LAMB CHOPS 16 OZ.,29.5,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
FRALDINHA - BOTTOM SIRLOIN 16 OZ,22.5,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
PICANHA 16 OZ,19.5,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
EMPANADAS 12 CUTS WITH BEEF,4.5,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
EMPANADAS 12 CUTS VEGETABLE,4.5,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
EMPANADAS 12 CUTS CHEESE,4.5,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
CHORIZO ARGENTINO,14.5,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
GRILLED CHICKEN WITH BACON,13.5,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
CAPRESE SALAD BITES,15.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
TABAU DE QUEIJO E EMBUTIDOS,27.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
POTATO SALAD,12.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
CHEF AVOCADO SALAD,14.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
QUINOA SALAD,13.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
STEAMED ASPARAGUS,14.5,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
STEAMED BROCCOLLINI,14.5,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
12 CUTS SALAD,14.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
CHIMICHURRI SAUCE,2.5,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
BALSAMIC DRESSING,2.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
RANCH,2.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
BRAZILIAN CHEESE BREAD (12),6.85,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
BRAZILIAN BLACK BEANS,9.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
BRAZILIAN WHITE RICE,8.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
CRISPY FRIED POLENTA,8.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
GRILLED PINEAPPLE,7.5,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
CARAMELIZE FRIED BANANAS,7.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
FILET MIGNON 16 OZ.,27.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
FILET MIGNON WITH BACON,29.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
RIBEYE 24 OZ.,49.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
PORK RIBS 22 OZ.,18.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
ORGANIC CHICKEN LEGS 16 OZ.,12.5,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
CHICKEN BREAST WITH BACON 16 OZ.,13.5,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
CHORIZO 16 OZ.,14.5,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
FLAN,9.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
NEW YORK STYLE CHEESECAKE,9.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
TRES LECHES,9.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
CHOCOLATE CAKE,10.0,,12 CUTS BRAZILIAN STEAKHOUSE - DALLAS,"UBEREATS, TX",,,,,,,
