name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
STEAK AND EGG,16.0,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FRENCH TOAST,6.0,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SHRIMP AND GRITS,8.0,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN AND WAFFLES,11.5,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
OMELET,9.0,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
POT HASH,9.99,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
WAFFLE,6.0,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
EGGS,4.0,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
GRITS,3.0,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HOME FRIES,3.0,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
STEAMED FISH,12.0,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
OXTAIL,15.0,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
JERK PORK,12.0,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CURRY GOAT,12.0,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
JERK CHICKEN,12.0,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
RICE AND BEANS,3.0,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
WHITE RICE,3.0,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MACARONI AND CHEESE,3.0,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CANDIED SWEETS,3.0,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CABBAGE,3.0,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MIXED VEGETABLES,3.0,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
STEW CHICKEN,10.0,,WINSTON'S CUISINE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
