name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MILANESA,7.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
ASADA TORTA,9.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
HAWAIANA TORTA,8.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
MILANESA DE POLLO,7.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
CHOPPED BEEF (ASADA),11.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
PAMBAZOS,9.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
PORK SKINS (CHICHARRON PRENSADO),10.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
TINGA,10.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
BEEF STEAK (CECINA),11.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
BISTEC,11.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
PASTOR,11.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED CHICKEN (POLLO ASADO),10.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
ALAMBRE DE POLLO,11.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
ALAMBRE DE RES,11.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
ALAMBRE DE CAMARON,12.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
HUEVOS RANCHEROS,10.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
HAM AND EGGS (HUEVOS CON JAMÓN),9.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
SCRAMBLED EGGS WITH SAUSAGE (HUEVOS CON SALCHICHA),9.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
SCRAMBLED EGGS WITH MEXICAN SAUSAGE (HUEVOS CON CHORIZO),9.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
HUEVOS CON BISTEC,11.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
BREAKFAST BURRITO,7.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
CAMARONES A LA VERACRUZANA,12.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
COCTEL DE CAMARON,10.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
QUESADILLA ALAMBRE DE CAMARÓN,12.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
BURRO CAMARON,9.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
BURRO ALAMBRE CAMARON,9.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
ORDEN TACOS DE CAMARON,9.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
3 TACOS DE ALAMBRE DE CAMARÓN,9.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
ASADA TACOS (3 PCS),7.99,,TORTAS EL REY,"UBEREATS, PHOENIX, AZ",,,,,,,
