name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
20 WINGS,13.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
VALUE PACK 6,15.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
MEAT EATER (LARGE),10.49,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
ZESTY VEGGIE (LARGE),10.49,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
MEAT EATER PAN PIZZA,9.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
CREATE YOUR OWN (MEDIUM),5.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
CREATE YOUR OWN (LARGE),6.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
CHEESE PIZZA (MEDIUM),5.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
ALFREDO (MEDIUM),6.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
BUFFALO CHICKEN (MEDIUM),6.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
CLASSIC CHICKEN (MEDIUM),6.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
HAWAIIAN (MEDIUM),6.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
MAC & CHEESE (MEDIUM),6.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
MEAT EATER (MEDIUM),7.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
SPINACH ALFREDO (MEDIUM),6.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
SUPREME (MEDIUM),7.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
ZESTY HAM CHEDDAR (MEDIUM),6.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
ZESTY PEPPERONI (MEDIUM),6.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
ZESTY VEGGIE (MEDIUM),7.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
VEGGIE (MEDIUM),7.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
CHEESE PIZZA (LARGE),6.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
ALFREDO (LARGE),7.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
BUFFALO CHICKEN (LARGE),7.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
CLASSIC CHICKEN (LARGE),7.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
HAWAIIAN (LARGE),7.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
MAC & CHEESE (LARGE),7.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
SPINACH ALFREDO (LARGE),7.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
SUPREME (LARGE),10.49,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
ZESTY HAM CHEDDAR (LARGE),7.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
ZESTY PEPPERONI (LARGE),7.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
VEGGIE (LARGE),10.49,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
CHEESE PAN PIZZA,7.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
PEPPERONI PAN PIZZA,7.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
SUPREME PAN PIZZA,9.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
CHEESE STUFFED CRUST PIZZA,8.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
PEPPERONI STUFFED CRUST PIZZA,8.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
ONE TOPPING GIANT PIZZA,10.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
HAWAIIAN GIANT PIZZA,11.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
SPINACH ALFREDO GIANT PIZZA,11.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
BUFFALO CHICKEN GIANT PIZZA,11.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
BBQ CHICKEN GIANT PIZZA,12.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
BBQ PORK GIANT PIZZA,11.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
MACARONI AND CHEESE GIANT PIZZA,11.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
ALFREDO GIANT PIZZA,11.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
CLASSIC CHICKEN GIANT PIZZA,12.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
BACON CLUB GIANT PIZZA,12.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
ZESTY HAM AND CHEDDAR GIANT PIZZA,12.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
ZESTY PEPPERONI GIANT PIZZA,11.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
OLE GIANT PIZZA,12.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
VEGGIE GIANT PIZZA,13.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
ZESTY VEGGIE GIANT PIZZA,13.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
MEAT EATER GIANT PIZZA,13.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
SUPREME GIANT PIZZA,13.99,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
FIVE WINGS,4.19,,CICI'S ENTERPRISES (635 W. CAMPBELL ROAD),"UBEREATS, RICHARDSON, TX",,,,,,,
