name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BANH MI,8.5,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
GYRO,8.5,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
ULTIMATE BLT,9.0,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
CHEESEBURGER WICH,9.5,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
MY FAVORITE SALAD,9.5,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
BRUNCHWICH,9.5,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
SUPERFOOD WICH,8.5,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
AUTHENTIC PHILLY,8.5,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
REGULAR WICH,7.75,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
LARGE WICH,11.25,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
SUPER WICH,14.75,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
SALAD,7.75,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
SPINACH WRAP,6.75,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
LETTUCEWICH,6.75,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
TURKEY REGULAR WICH,6.75,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
TURKEY LARGE WICH,9.75,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
TURKEY SUPER WICH,12.75,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
TURKEY SALAD,7.75,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
TURKEY SPINACH WRAP,6.75,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
TURKEY LETTUCEWICH,6.75,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
TURKEYWICH REGULAR,6.75,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
TURKEYWICH LARGE,9.75,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
TURKEYWICH SUPER,12.75,,WHICH WICH (13350 DALLAS PKWY),"UBEREATS, TX",,,,,,,
