name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
STEAK BURRITO,7.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
TACO DINNER,10.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
JUMBO BURRITO,9.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
STEAK TORTA,6.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
STEAK QUESADILLA,8.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
HUEVOS RANCHEROS,8.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
HUEVOS A LA MEXICAN,8.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
HUEVOS CON JAMON,8.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
HUEVOS CON SALCHICA,8.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
HUEVOS CON CHORIZO,8.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CHILAQUILES,10.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CHIPS CON SALSA,5.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
QUESO FUNDIDO,7.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
QUESO FUNDIDO CON CHORIZO,8.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
TAMALES,8.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
QUESADILLA APPETIZER,8.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
GUACAMOLE,8.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CEVICHE FISH,10.25,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
NACHOS,7.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
NACHOS WITH MEAT,9.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
MOZZARELLA STICKS,7.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
ELOTE EN VASO,3.5,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CREMA (SOUR CREAM),1.5,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
JALAPENOS PEPPERS,1.5,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
JALAPENOS CON CEBOLLA,4.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
EXTRA CHIPS,1.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
ARROZ (RICE),3.5,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
FRIJOLES (BEANS),3.5,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
GUACAMOLE SIDE,3.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
AGUACATE (AVOCADO),2.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
PAPASA FRITAS (FRIES),3.5,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
ENCHILADAS O FLAUTAS,3.5,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CHEESE FRIES,4.5,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CHILES TOREADOS (2),1.5,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CALDO POLLO SOUP,9.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
MENUDO SOUP,9.99,,DAVID'S BURRITO EXPRESS,"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
