name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHANG'S SPICY CHICKEN BOWL,14.0,970.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
MONGOLIAN BEEF BOWL,16.0,790.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
CRISPY HONEY CHICKEN BOWL,14.0,1120.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
KUNG PAO CHICKEN BOWL,14.0,550.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
SESAME CHICKEN BOWL,14.0,540.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
GINGER CHICKEN WITH BROCCOLI BOWL,14.0,330.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
BEEF WITH BROCCOLI BOWL,16.0,370.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
CRISPY HONEY SHRIMP BOWL,16.0,570.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
KUNG PAO SHRIMP BOWL,16.0,430.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
SWEET & SOUR CHICKEN BOWL,14.0,630.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
ORANGE CHICKEN BOWL,14.0,670.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
GF CHANG'S SPICY CHICKEN BOWL,14.5,460.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
GF MONGOLIAN BEEF BOWL,16.5,500.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
GF GINGER CHICKEN WITH BROCCOLI BOWL,14.5,330.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
GF BEEF WITH BROCCOLI BOWL,16.5,380.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
CHANG'S CHICKEN LETTUCE WRAPS,14.0,660.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
CHANG'S VEGETARIAN LETTUCE WRAPS,14.0,570.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
CRISPY GREEN BEANS,11.0,990.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
DYNAMITE SHRIMP,14.5,640.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
BBQ PORK SPARE RIBS,15.0,870.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
KUNG PAO BRUSSELS SPROUTS,10.0,720.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
HANDMADE PORK DUMPLINGS | 6 COUNT,12.0,,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
HANDMADE SHRIMP DUMPLINGS | 6 COUNT,13.0,,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
VEGETABLE SPRING ROLLS | 2 COUNT,8.0,390.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
PORK EGG ROLLS | 2 COUNT,9.0,610.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
HAND-FOLDED CRAB WONTONS | 6 COUNT,12.0,590.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
EGG DROP SOUP CUP,7.0,40.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
EGG DROP SOUP BOWL,11.0,270.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
HOT & SOUR SOUP CUP,7.0,70.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
HOT & SOUR SOUP BOWL,11.0,470.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
WONTON SOUP CUP,7.0,120.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
WONTON SOUP BOWL,11.0,570.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
KUNG PAO DRAGON ROLL,15.0,510.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
SPICY TUNA ROLL,13.5,300.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
SHRIMP TEMPURA ROLL,14.5,580.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
CALIFORNIA ROLL,12.5,380.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
CHANG'S SPICY CHICKEN,20.0,840.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
GINGER CHICKEN WITH BROCCOLI,19.0,480.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
SESAME CHICKEN,18.0,870.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
SWEET & SOUR CHICKEN,16.5,860.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
CRISPY HONEY CHICKEN,19.0,1120.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
KUNG PAO CHICKEN,20.0,960.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
ORANGE CHICKEN,16.5,840.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
MONGOLIAN BEEF,22.5,770.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
PEPPER STEAK,19.5,640.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
BEEF WITH BROCCOLI,18.5,670.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
KOREAN BULGOGI STEAK,29.5,1370.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
CRISPY HONEY SHRIMP,21.5,1020.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
MISO GLAZED SALMON,25.0,660.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
OOLONG CHILEAN SEA BASS,32.5,560.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
KUNG PAO SHRIMP,21.5,760.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
SALT & PEPPER PRAWNS,23.5,500.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
SHRIMP WITH LOBSTER SAUCE,20.0,500.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
STIR-FRIED EGGPLANT,14.5,530.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
SINGAPORE STREET NOODLES,17.0,1280.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
GLUTEN FREE | CHANG'S CHICKEN LETTUCE WRAPS,14.5,490.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
GLUTEN FREE | EGG DROP SOUP CUP,7.5,40.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
GLUTEN FREE | EGG DROP SOUP BOWL,11.5,270.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
GLUTEN FREE | CHANG'S SPICY CHICKEN,21.0,840.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
GLUTEN FREE | MONGOLIAN BEEF,23.5,740.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
GLUTEN FREE | GINGER CHICKEN WITH BROCCOLI,20.0,490.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
GLUTEN FREE | BEEF WITH BROCCOLI,19.5,680.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
GLUTEN FREE | SHRIMP WITH LOBSTER SAUCE,21.0,500.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
BANANA SPRING ROLLS,10.5,940.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
THE GREAT WALL OF CHOCOLATE ,12.5,1700.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
NEW YORK-STYLE CHEESECAKE,10.0,940.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
BAO DONUTS,10.5,1400.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
HOUSE-MADE GINGER BEER,6.5,120.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
CHANG'S COCONUT COOLER,6.5,350.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
STRAWBERRY CUCUMBER LIMEADE,6.5,170.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
POMEGRANATE LEMONADE,6.5,120.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
PEACH BOBA BREEZE,6.5,190.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
LEMONADE,5.0,160.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
STRAWBERRY LEMONADE,5.0,150.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
FRESHLY BREWED BLACK ICED TEA,4.5,0.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
FRESHLY BREWED MANGO ICED TEA,4.5,0.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
KIDS HONEY CHICKEN,7.0,420.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
KIDS SWEET & SOUR CHICKEN,7.0,390.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
KIDS LO MEIN,6.0,430.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
KIDS CHICKEN FRIED RICE,5.5,570.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
BABY BUDDHA'S FEAST,5.0,150.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
GF KIDS FRIED RICE,5.5,570.0,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
CHOPSTICKS,0.0,,P.F. CHANG'S (2250 THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
