name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
4 PIECE CHICKEN MCNUGGET - HAPPY MEAL,3.19,440.0,MCDONALD'S,"JACKSON ST, UBEREATS, OAKLAND, CA",,,,,,,
CRISPY CHICKEN SANDWICH MEAL,7.89,1030.0,MCDONALD'S,"JACKSON ST, UBEREATS, OAKLAND, CA",,,,,,,
SPICY CHICKEN SANDWICH MEAL,8.09,1090.0,MCDONALD'S,"JACKSON ST, UBEREATS, OAKLAND, CA",,,,,,,
BIG MAC MEAL,8.19,1110.0,MCDONALD'S,"JACKSON ST, UBEREATS, OAKLAND, CA",,,,,,,
DOUBLE QUARTER POUNDER WITH CHEESE MEAL,9.49,1300.0,MCDONALD'S,"JACKSON ST, UBEREATS, OAKLAND, CA",,,,,,,
10 PIECE MCNUGGETS,4.99,420.0,MCDONALD'S,"JACKSON ST, UBEREATS, OAKLAND, CA",,,,,,,
10 PIECE MCNUGGETS MEAL,8.49,980.0,MCDONALD'S,"JACKSON ST, UBEREATS, OAKLAND, CA",,,,,,,
MEDIUM FRENCH FRIES,3.19,320.0,MCDONALD'S,"JACKSON ST, UBEREATS, OAKLAND, CA",,,,,,,
REGULAR OREO MCFLURRY,2.99,510.0,MCDONALD'S,"JACKSON ST, UBEREATS, OAKLAND, CA",,,,,,,
MEDIUM COKE,1.17,210.0,MCDONALD'S,"JACKSON ST, UBEREATS, OAKLAND, CA",,,,,,,
DELUXE CRISPY CHICKEN SANDWICH MEAL,8.49,1090.0,MCDONALD'S,"JACKSON ST, UBEREATS, OAKLAND, CA",,,,,,,
SPICY DELUXE CRISPY CHICKEN SANDWICH MEAL,8.69,1100.0,MCDONALD'S,"JACKSON ST, UBEREATS, OAKLAND, CA",,,,,,,
DOUBLE BACON QUARTER POUNDER WITH CHEESE MEAL,10.39,1460.0,MCDONALD'S,"JACKSON ST, UBEREATS, OAKLAND, CA",,,,,,,
QUARTER POUNDER WITH CHEESE MEAL,8.39,1080.0,MCDONALD'S,"JACKSON ST, UBEREATS, OAKLAND, CA",,,,,,,
2 CHEESEBURGER MEAL,7.29,1160.0,MCDONALD'S,"JACKSON ST, UBEREATS, OAKLAND, CA",,,,,,,
BACON QUARTER POUNDER WITH CHEESE MEAL,9.19,1190.0,MCDONALD'S,"JACKSON ST, UBEREATS, OAKLAND, CA",,,,,,,
QUARTER POUNDER WITH CHEESE DELUXE MEAL,8.89,1190.0,MCDONALD'S,"JACKSON ST, UBEREATS, OAKLAND, CA",,,,,,,
