name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
WHOPPER,2.5,657.0,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
FRENCH FRIES,2.99,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
HERSHEY'S SUNDAE PIE,1.99,305.0,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
CLASSIC OREO SHAKE,3.99,715.0,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
WHOPPER MEAL,11.0,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
FAMILY BUNDLE,14.99,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
CH'KING SANDWICH MEAL,10.49,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
CH'KING DELUXE SANDWICH MEAL,10.59,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
SPICY CH'KING SANDWICH MEAL,10.49,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
SPICY CH'KING DELUXE SANDWICH MEAL,10.59,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
DOUBLE WHOPPER MEAL,11.19,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
TRIPLE WHOPPER MEAL,12.79,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
IMPOSSIBLE™ WHOPPER MEAL,11.19,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
WHOPPER JR. MEAL,7.79,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
QUARTER POUND KING MEAL,10.99,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
DOUBLE QUARTER POUND KING MEAL,12.49,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
BIG KING XL MEAL,10.19,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
BACON KING SANDWICH MEAL,12.39,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
ORIGINAL CHICKEN SANDWICH MEAL,11.0,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
CRISPY CHICKEN SANDWICH MEAL,11.0,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
SPICY CRISPY CHICKEN SANDWICH MEAL,11.0,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
CHICKEN FRIES - 9 PC MEAL,8.79,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
BIG FISH SANDWICH MEAL,10.19,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
SPICY CRISPY CHICKEN SANDWICH PLAIN,5.99,465.0,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
CH'KING SANDWICH,6.89,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
CH'KING DELUXE SANDWICH,6.99,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
SPICY CH'KING SANDWICH,6.99,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
SPICY CH'KING DELUXE SANDWICH,6.99,,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
DOUBLE WHOPPER,6.49,897.0,BURGER KING,"1541 EAST 12TH STREET, UBEREATS, OAKLAND, CA",,,,,,,
