name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MUSHROOM SWISS BURGER,9.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
COMBO 1,7.49,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
THREE BUTTERMILK PANCAKES,4.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
COMBO 2,8.69,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
BISCUIT WITH SAUSAGE GRAVY,4.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
FRIED PICKLES,4.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
FRIED GREEN TOMATOES,4.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
ONION RINGS,3.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
FRENCH FRIES,2.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
CHEF,8.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
GRILLED CHICKEN,8.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
GRILLED SHRIMP,10.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
CLASSIC CHEESE BURGER,8.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
BACON CHEESE BURGER,9.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
BLUE CHEESE BACON BURGER,9.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
THAI BURGER,9.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
FRIED GREEN TOMATO BLT,8.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
SHRIMP BLT,8.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
SHRIMP PO BOY,8.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
HIGHWAY 5 STEAK AND CHEESE,8.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
GYRO,8.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
FISH,8.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
THAI CHICKEN,8.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
REUBEN,8.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
PULLED PORK SANDWICH,8.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
GRILLED JUMBO HOT DOG,4.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
CHICAGO STYLE DOG,5.49,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
POLISH SAUSAGE,6.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
ITALIAN SAUSAGE,7.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
COMBO 3,9.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
COMBO 4,9.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
FRIED GREEN TOMATO WITH PIMENTO CHEESE,4.49,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
FRIED GREEN TOMATO WITH PIMENTO CHEESE AND BACON,4.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
"SAUSAGE, EGG, AND CHEESE",4.49,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
"BACON, EGG, AND CHEESE",4.49,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
EGG AND CHEESE,3.5,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
CHEESE BISCUIT,3.75,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
EGG BISCUIT,3.5,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
HAWAIIAN FRENCH TOAST,4.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
CORN BEEF HASH,3.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
CRISPY FRIES,2.99,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
APPLEWOOD BACON,3.19,,WINDY CITY GRILL,"UBEREATS, MARIETTA, GA",,,,,,,
