name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ORIGINAL DOUBLE 'N CHEESE STEAKBURGER 'N FRIES,5.79,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
OREO COOKIES 'N CREAM,5.49,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
FRISCO MELT 'N FRIES,7.79,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
CLASSIC STRAWBERRY,4.99,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
5 CHICKEN FINGERS 'N FRIES,8.5,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
SINGLE 'N CHEESE STEAKBURGER 'N FRIES,4.99,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
TRIPLE STEAKBURGER 'N FRIES,5.99,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
DOUBLE GARLIC STEAKBURGER 'N FRIES,6.69,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
DOUBLE BUTTER STEAKBURGER 'N FRIES,6.69,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
BACON 'N CHEESE SINGLE STEAKBURGER 'N FRIES,5.99,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
BACON 'N CHEESE DOUBLE STEAKBURGER 'N FRIES,6.99,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
JALAPEÑO CRUNCH STEAKBURGER 'N FRIES,7.69,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
WESTERN BBQ 'N BACON STEAKBURGER 'N FRIES,7.79,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
ROYALE STEAKBURGER 'N FRIES,8.19,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
CAJUN STEAKBURGER 'N FRIES,6.69,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
3 CHICKEN FINGERS 'N FRIES,5.49,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
ADDITIONAL DIPPING SAUCE,0.4,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
STEAK FRANK 'N FRIES,4.99,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
CHILI CHEESE STEAK FRANK 'N FRIES,5.61,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
CHILI MAC,5.99,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
CHILI 5-WAY,6.49,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
GENUINE CHILI,3.99,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
THIN 'N CRISPY FRIES,2.29,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
CHEESE FRIES,2.79,,STEAK 'N SHAKE,"443 N. SEMORAN BLVD., UBEREATS, WINTER PARK, FL",,,,,,,
