name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PAD THAI,12.95,,PENANG MALAYSIA & THAI CUISINE,"UBEREATS, KENNESAW, GA",,,,,,,
THAI CURRY,14.95,,PENANG MALAYSIA & THAI CUISINE,"UBEREATS, KENNESAW, GA",,,,,,,
RENDANG CURRY,14.95,,PENANG MALAYSIA & THAI CUISINE,"UBEREATS, KENNESAW, GA",,,,,,,
THAI BASIL FRIED RICE,11.95,,PENANG MALAYSIA & THAI CUISINE,"UBEREATS, KENNESAW, GA",,,,,,,
PENANG FRIED RICE,11.95,,PENANG MALAYSIA & THAI CUISINE,"UBEREATS, KENNESAW, GA",,,,,,,
ROTI CANAI,3.95,,PENANG MALAYSIA & THAI CUISINE,"UBEREATS, KENNESAW, GA",,,,,,,
PENANG SATAY,9.95,,PENANG MALAYSIA & THAI CUISINE,"UBEREATS, KENNESAW, GA",,,,,,,
SALTED AND SPICY CRISPY CALAMARI,12.95,,PENANG MALAYSIA & THAI CUISINE,"UBEREATS, KENNESAW, GA",,,,,,,
FRIED SPRING ROLL,6.95,,PENANG MALAYSIA & THAI CUISINE,"UBEREATS, KENNESAW, GA",,,,,,,
PENANG POPIA,6.95,,PENANG MALAYSIA & THAI CUISINE,"UBEREATS, KENNESAW, GA",,,,,,,
BASIL ROLL,6.95,,PENANG MALAYSIA & THAI CUISINE,"UBEREATS, KENNESAW, GA",,,,,,,
ACHAT,8.95,,PENANG MALAYSIA & THAI CUISINE,"UBEREATS, KENNESAW, GA",,,,,,,
PEARL SNACK,6.95,,PENANG MALAYSIA & THAI CUISINE,"UBEREATS, KENNESAW, GA",,,,,,,
SHRIMP PUFF,8.95,,PENANG MALAYSIA & THAI CUISINE,"UBEREATS, KENNESAW, GA",,,,,,,
FRIED CHICKEN WING,8.95,,PENANG MALAYSIA & THAI CUISINE,"UBEREATS, KENNESAW, GA",,,,,,,
