name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
#2 - OTTER BOX,9.95,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
#5 - WRAP BOX,9.95,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CRAZY FRIES,8.39,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
WINGS,8.39,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
2 OTTER BOX,9.95,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
FAMILY MEAL DEAL (SERVES 4),34.99,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
FRIED PICKLES,5.99,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
FRIED MUSHROOMS,5.99,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
BUFFALO CHICKEN DIP,5.99,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
GARDEN SALAD,7.19,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CAESAR SALAD,7.19,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
SIDE SALAD,4.62,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
1 LIL'O BOX,8.39,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
3 O'BOY BOX,13.19,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
5 WRAP BOX,9.95,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
6 CHICKEN SALAD BOX,9.95,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
7 WING BOX,9.59,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
8 KID'S TENDERS,6.59,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
9 KID'S GRILLED CHEESE,6.59,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CHICKEN TENDERS,7.55,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
COLE SLAW,1.55,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
TEXAS TOAST,1.19,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
FRUIT CUP,2.39,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
FRENCH FRIES,2.39,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CHICKEN SALAD,8.99,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
FOUNTAIN DRINKS,2.7,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
KENNY'S MINI PIE,4.43,,OTTER'S CHICKEN (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
