name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
D.C.C. CHEESEBURGER,10.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
MILKSHAKE,6.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
BODACIOUS,12.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
CHEESE FRIES NO SURPRISE,9.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
NANNY GOAT BURGER,10.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
CHEESE FRIES SURPRISE,10.5,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
BRISKET CHILI BOWL,7.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
STEAMING PILE,7.5,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
CHIPS AND QUESO,6.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
CHIPS & SALSA,4.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
HAND PUNCHED FRIES,3.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
RODEO SIDE SALAD,5.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
TEXAS CAVIAR,3.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
HOMEMADE GOAT CHIPS,2.5,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
SWEET POTATO FRIES,3.5,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
COWBOY COBB,14.5,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
SEES-HER SALAD,10.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
CHACA OAXACA BURGER,11.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
ROYALE WITH CHEESE BURGER,11.5,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
TERLINGUA BURGER,11.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
H.L. HUNT,11.5,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
RANCH HOUSE BURGER,11.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
HOT BASTARD BURGER,11.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
KIDS SLIDER,6.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
GRILLED CHEESE,5.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
BLUE GOAT,11.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
TURKEY BURGER,10.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
WHITE AN!MAL,11.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
THE TELLURIDE,11.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
SUGAR BURGER,11.5,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
VEG NEIL YOUNG BURGER,9.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
B@D HOMBRE,12.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
BRAD SHAM,11.5,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
BURGER BATTLE - WILD FIRE,13.5,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
BURGER BATTLE - BRAGGING RIGHTS,13.5,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
GOAT BALLS,5.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
BEVARAGE,2.75,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
BOTTLED WATER,2.5,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
RED BULL,3.0,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
TOPO CHICO,3.25,,RODEO GOAT (POWELL),"UBEREATS, PLANO, TX",,,,,,,
