name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
B.Y.O.B. BURGER,10.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
B.Y.O. CHICKEN,12.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
CHEESE STICKS,8.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
TWISTED TEXAS MELT,11.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
CHOCOLATE MOUSSE CAKE,6.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
HOME RUN BURGER,15.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
MUSHROOM SWISS BURGER,11.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
BACON & BLEU BURGER,11.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
BACON MAC & CHEESE BURGER,11.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
CALI BURGER,11.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
PATTY MELT,11.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
SMOTHERED BURGER,11.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
SOUTHWEST CHILI BURGER,11.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
WESTERN BBQ BURGER,11.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
BUFFALO CHICKEN SANDWICH,13.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
FRIED PICKLES,8.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
ONION RINGS,6.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
CURLY FRIES,5.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
TOTS,6.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
MAC & CHEESE,4.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
SIDE CAESAR SALAD,4.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
SIDE GARDEN SALAD,4.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
WAFFLE FRIES,6.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
"SWEET ICED TEA, GALLON",5.0,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
"UNSWEET ICED TEA, GALLON",5.0,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
"LEMONADE, GALLON",5.0,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
BOTTLE WATER,2.49,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
RED BULL,4.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
RED BULL SUGAR FREE,4.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
RED BULL TROPICAL,4.99,,BURGER BAR (5464 WENDY BAGWELL PKWY.),"UBEREATS, HIRAM, GA",,,,,,,
