name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TWICE COOKED PORK (回锅肉盖饭),9.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
BRAISED PORK BELLY (红烧肉盖饭),11.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
PICKLED PEPPER BEEF (泡椒牛盖饭),11.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
SHRIMP WITH BROCCOLI (芥兰虾),7.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
SHRIMP WITH VEGETABLES (素菜虾),7.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
SHRIMP WITH GARLIC SAUCE (鱼香虾),7.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
BEEF WITH BROCCOLI (芥兰牛),7.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
MONGOLIAN BEEF (蒙古牛),7.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
ORANGE CHICKEN (陈皮鸡),7.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
SESAME CHICKEN (芝麻鸡),7.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
KUNG PAO CHICKEN (宫保鸡),7.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
CHICKEN WITH BROCCOLI (芥兰鸡),7.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
GENERAL TSO’S CHICKEN (左宗鸡),7.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
SWEET AND SOUR CHICKEN (甜酸鸡),7.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
CHICKEN WITH GARLIC SAUCE (鱼香鸡),7.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
CHICKEN WITH VEGETABLES (素菜鸡),7.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
CHICKEN WITH CASHEW NUTS (腰果鸡),7.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
STRING BEAN CHICKEN (四季豆鸡),7.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
DRY SAUTEED STRING BEAN WITH MINCED PORK (干煸四季豆),7.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
HOME STYLE BEAN CURD (家常豆腐),7.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
GENERAL TSO’S TOFU (左宗豆腐),7.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
CHINATOWN SPECIAL (中国城),7.99,,LONG TIME AGO,"UBEREATS, RICHARDSON, TX",,,,,,,
