name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN SALAD SANDWICH,4.99,478.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
CHICKEN BURRITO,6.99,653.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
GORDO BURRITO,6.99,670.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
BURRITO BOWL,6.99,382.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
COBB SALAD,8.19,507.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
EGG AND MEAT TACO,1.99,464.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
ENGLISH MUFFIN,1.49,272.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
PLAIN BAGEL,1.49,272.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
CROISSANT,1.49,272.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
EGG AND CHEESE SANDWICH,2.99,478.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
BREAKFAST SANDWICH,3.49,662.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
EGG,0.99,184.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
HAM,0.99,184.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
BACON,0.99,184.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
SAUSAGE,0.99,184.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
POTATOES,0.99,184.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
ASSORTED MUFFINS,1.99,385.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
TOAST,1.49,200.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
CREAM CHEESE,0.5,97.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
JELLY,0.5,55.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
PARFAIT,2.89,233.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
CHICKEN CAESAR,8.19,351.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
GREEK SALAD,7.19,299.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
CHEF SALAD,7.19,350.0,MURPHY'S DELI,"UBEREATS, RICHARDSON, TX",,,,,,,
