name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
"TURKEY BACON RANCH ™, MEDIUM (7-8 INCH)",9.4,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
"ITALIAN™ , LARGE (11-12 INCH)",12.5,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
"FIREHOUSE HERO, MEDIUM (7-8 INCH)",10.0,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
"TURKEY BACON RANCH ™, LARGE (11-12 INCH)",13.15,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
"FIREHOUSE STEAK & CHEESE, LARGE (11-12 INCH)",13.15,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
"CHICKEN GYRO SUB, LARGE (11-12 INCH)",11.65,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
"CHICKEN GYRO SUB, MEDIUM (7-8 INCH)",7.75,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
"CHICKEN GYRO SUB, SMALL (3-4 INCH)",5.65,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
HALF STANDARD SUB & SNACK,42.5,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
HALF STANDARD SUB & SALAD,52.5,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
GALLON SWEET TEA,6.25,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
GALLON UNSWEET TEA,6.25,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
GALLON LEMONADE,6.25,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
GALLON CHERRY LIME-AID,8.75,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
GALLON CHERRY LIME-AID LIGHT,8.75,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
GALLON CHERRY LIME-AID ZERO SUGAR,9.4,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
"HOOK & LADDER , LARGE (11-12 INCH)",12.5,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
"HOOK & LADDER , MEDIUM (7-8 INCH)",8.75,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
"HOOK & LADDER , SMALL (3-4 INCH)",6.25,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
"FIREHOUSE MEATBALL, LARGE (11-12 INCH)",12.5,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
"FIREHOUSE MEATBALL, MEDIUM (7-8 INCH)",8.75,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
"FIREHOUSE MEATBALL, SMALL (3-4 INCH)",6.25,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
"SWEET & SPICY MEATBALL, LARGE (11-12 INCH)",12.5,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
"SWEET & SPICY MEATBALL, MEDIUM (7-8 INCH)",8.75,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
"SWEET & SPICY MEATBALL, SMALL (3-4 INCH)",6.25,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
"NEW YORK STEAMER , LARGE (11-12 INCH)",13.15,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
"NEW YORK STEAMER , MEDIUM (7-8 INCH)",9.4,,FIREHOUSE SUBS (38 HAMPTON VILLAGE PLAZA),"UBEREATS, ST LOUIS, MO",,,,,,,
