name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MD CHIP DD,3.95,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
QUESADILLA DD,4.95,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
BEAN BURRO DD,4.95,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
PINT BEANS,4.35,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
BEAN BURRITO MEAL NINO,4.95,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
SOMEBURROS BOWL DD,11.4,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
HACIENDA SALAD DD,6.8,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
ORIGINAL TACO SALAD DD,11.4,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
WHOLE BEAN BURRO,3.95,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
POLLO ASADO BURRO DD,7.95,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
CARNE ASADA BURRO DD,7.95,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
GREEN BEEF BURRO DD,5.95,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
GREEN CHILI BEEF & BEAN BURRO,5.25,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
MACHACA BEEF BURRO DD,5.95,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
MACHACA BEEF & BEAN BURRO,5.25,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
RED CHILI BEEF BURRO,5.25,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
RED BEEF BURRO DD,5.95,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
VEGGIE BURRO DD,6.8,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
TRES TACOS,9.95,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN TACO DD,2.95,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
POLLO ASADO TACO,3.5,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
CODY'S VEGAN TACO,3.25,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
FISH TACO,3.5,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
CARNE ASADA TACO,3.5,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
GROUND BEEF POT TACO DD,2.95,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
GROUND BEEF TACO NO POT DD,2.95,,SOMEBURROS (5115 N 7TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
