name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PINK DRINK,4.65,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
ICED CHAI TEA LATTE,4.45,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
STRAWBERRY AÇAÍ STARBUCKS REFRESHERS® BEVERAGE,3.95,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
CARAMEL RIBBON CRUNCH FRAPPUCCINO® BLENDED BEVERAGE,5.75,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
STRAWBERRY AÇAÍ LEMONADE STARBUCKS REFRESHERS® BEVERAGE,4.55,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
CAFFÈ AMERICANO,2.85,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
BLONDE ROAST,2.45,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
CAFFÈ MISTO,3.25,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
FEATURED STARBUCKS® DARK ROAST COFFEE,2.45,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
PIKE PLACE® ROAST,2.45,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
DECAF PIKE PLACE® ROAST,2.45,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
CAPPUCCINO,3.85,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
FLAT WHITE,4.45,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
CAFFÈ LATTE,3.85,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
CINNAMON DOLCE LATTE,4.95,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
STARBUCKS® BLONDE VANILLA LATTE,4.45,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
ESPRESSO MACCHIATO,2.75,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
CARAMEL MACCHIATO,4.85,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
CAFFÈ MOCHA,4.45,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
WHITE CHOCOLATE MOCHA,4.95,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
COFFEE TRAVELER – STARBUCKS® BLONDE ROAST,20.65,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
COFFEE TRAVELER – PIKE PLACE® ROAST,20.65,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
COFFEE TRAVELER – DECAF PIKE PLACE® ROAST,20.65,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
COFFEE TRAVELER – DARK ROAST,20.65,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
CHAI TEA LATTE,4.35,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
MATCHA TEA LATTE,4.35,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
WHITE HOT CHOCOLATE,3.25,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
HOT CHOCOLATE,2.25,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
CINNAMON DOLCE CRÈME,3.95,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
STEAMED MILK,2.25,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
VANILLA CRÈME,2.25,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
MOCHA FRAPPUCCINO® BLENDED BEVERAGE,5.15,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
JAVA CHIP FRAPPUCCINO® BLENDED BEVERAGE,5.15,,STARBUCKS (730 WEST CAMELBACK),"UBEREATS, PHOENIX, AZ",,,,,,,
