name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
#13 THE ORIGINAL ITALIAN,10.74,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#7 TURKEY AND PROVOLONE,9.54,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#8 CLUB SUB,10.74,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#9 CLUB SUPREME,10.74,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#17 MIKE'S FAMOUS PHILLY,9.54,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#2 JERSEY SHORE'S FAVORITE,8.34,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#3 HAM AND PROVOLONE,8.34,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#14 THE VEGGIE,8.34,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#5 THE SUPER SUB,9.54,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#10 TUNA FISH,9.54,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#6 ROAST BEEF AND PROVOLONE,10.74,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#1 BLT,9.54,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#4 THE NUMBER FOUR,9.18,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#11 STICKBALL SPECIAL,8.34,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#12 CANCRO SPECIAL,10.74,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#16 MIKE'S CHICKEN PHILLY,9.54,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#43 CHIPOTLE CHEESE STEAK,9.54,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#42 CHIPOTLE CHICKEN CHEESE STEAK,9.54,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#56 BIG KAHUNA CHEESE STEAK,10.38,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#55 BIG KAHUNA CHICKEN CHEESE STEAK,10.38,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#31 CALIFORNIA CHICKEN CHEESE STEAK,9.54,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#44 BUFFALO CHICKEN CHEESE STEAK,10.38,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
#26 BACON RANCH CHICKEN CHEESE STEAK,10.38,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
GRILLED PORTABELLA MUSHROOM & SWISS,8.95,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
PORTABELLA CHEESE STEAK,10.79,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
PORTABELLA CHICKEN CHEESE STEAK,10.79,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
COOKIE,0.96,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
BROWNIE,3.0,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
CHIPS,1.67,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
SODA BOTTLE,3.0,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
BOTTLED WATER,3.0,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
GATORADE,3.0,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
STUBBORN SODA,2.34,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
PURE LEAF TEA,3.0,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
BUBLY,2.82,,JERSEY MIKE'S SUBS (HIGGINS & MEACHAM),"UBEREATS, SCHAUMBURG, IL",,,,,,,
