name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SHRIMP TEMPURA ROLL,7.25,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
GODZILLA ROLL (8 PCS),13.5,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
SHRIMP SHUMAI,7.5,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
PHILADELPHIA ROLL,7.5,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
FIRE KISS ROLL,15.5,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
SUNOMONO,11.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
SASHIMI APPETIZER (8 PCS),11.5,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
SUSHI APPETIZER (4 PCS),10.5,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
TUNA SASHIMI (6 PCS),12.5,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
SALMON SASHIMI (6 PCS),12.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
YELLOWTAIL SASHIMI (6 PCS),13.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
TUNA DUMPLING,15.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
TUNA TATAKI,12.5,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
TAKO SU,10.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
TUNA AND SALMON SASHIMI,13.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
DYNAMITE,13.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
BLACK PEPPER TUNA TATAKI,13.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
YELLOWTAIL JALAPENO,13.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
SPICY TUNA TARTAR,15.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
EGGPLANT SANDWICH,14.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
SUSHI TIRAMISU,15.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
SALMON FLOWER,15.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
TUNA FLOWER,15.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
SPICY TUNA PIZZA,15.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
EDAMAME,6.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
SPICY EDAMAME,6.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
AGE DASHI TOFU,6.5,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
GYOZA,6.5,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
VEG SPRING ROLL (HARUMAKI),5.5,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
VEGETABLE GYOZA,6.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
JAPANESE SCALLION PANCAKE,6.5,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
TATSUTA AGE,7.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
WASABI SHUMAI,7.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
YAKITORI,7.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
FRIED DUCK MAKI,11.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
FRIED CALAMARI,8.5,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
BASIL SHRIMP,11.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
THAI SCALLOP,11.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
ROCK SHRIMP,11.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
SESAME CHICKEN,11.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
TUNA TERIYAKI,10.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
VEGETABLE TEMPURA,6.5,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
SAUTEED MUSHROOM,7.5,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
CHICKEN TERIYAKI,9.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
CHICKEN TEMPURA,8.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
MIXED TEMPURA,9.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
MIXED VEGETABLE TERIYAKI,7.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
SHRIMP TEMPURA,10.0,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
NEGIMAKI,9.5,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
GRILLED SHRIMP STICK,9.5,,KUMO JAPANESE CUISINE,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
