name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BANDEJA PAISA COLOMBIAN'S TASTE,19.97,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
TAMAL TOLIMENSE,8.99,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
MINI EMPANADAS DE CARNE,5.0,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
CALENTADO DE FRIJOLES,10.75,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
LULO AGUA,4.75,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
SOBREBARRIGA A LA CRIOLLA,19.95,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
CHULETA DE CERDO,18.25,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
ARROZ CON POLLO W/ PAPA CRIOLLA,11.35,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
ARROZ CON POLLO W/ YUCA,11.35,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
AJIACO,14.5,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
SANCOCHO DE GALLINA,15.5,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
TILAPIA COLOMBIAN'S TASTE,19.25,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
PICADA 2 SERVINGS,27.5,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
TOSTADA CON TODO,13.25,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
PLATO MIXTO,19.95,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
AREPA DE CHOCLO,4.5,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
AREPA RELLENA DE CARNE,8.25,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
AREPA RELLENA DE POLLO,8.25,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
AREPA RELLENA DE CHICHARRON,8.25,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
AREPA CON POLLO,6.5,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
AREPA CON CARNE,7.5,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
AREPA RELLENA DE CARNE ASADA,9.5,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
SANDWICH DE CARNE W/ PAPA CRIOLLA,11.25,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
SANDWICH DE CARNE W/ YUCA,10.25,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
SANDWICH DE POLLO W/ PAPA CRIOLLA,10.95,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
SANDWICH DE POLLO W/ YUCA,9.95,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
SANDWICH HAWAIANO W/ PAPA CRIOLLA,10.95,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
SANDWICH HAWAIANO W/ YUCA,9.95,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
SANDWICH HAWAIIAN CON FRIES,9.95,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
SANDWICH DE CARNE CON FRIES,10.25,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
SANDWICH DE POLLO CON FRIES,9.95,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
HUEVOS EN CACEROLA,4.5,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
HUEVOS PERICOS,4.5,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
AREPA CON QUESO,3.5,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
AREPA SIN QUESO,3.0,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
AREPA PEQUEÑA,2.0,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
YUCA FRITA,3.95,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
PLATANO MADURO CON QUESO,4.5,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
CHORIZO CON AREPA,4.95,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
PAPA CRIOLLA,5.95,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
PLATANO MADURO FRITO,3.75,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
CHICARRON CON AREPA,4.25,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
PATACONES,3.75,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
SALCHIPAPA,8.5,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
EMPANADA DE CARNE,1.75,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
EMPANADA DE POLLO,1.75,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
EMPANADA VEGETARIANA,1.75,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
PANDEBONO,1.75,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
ARROZ BLANCO,2.0,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
YUCA COCIDA,3.95,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
MORCILLA CON AREPA,4.95,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
SIDE FRIJOLES (BEANS),3.0,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
MINI EMPANADAS POLLO,5.0,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
MINI EMPANADAS VEGETARIANAS,5.0,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
GUANABANA LECHE,4.75,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
GUANABANA AGUA,4.75,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
MARACUYA LECHE,4.75,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
MARACUYA AGUA,4.75,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
LULO LECHE,4.75,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
MORA LECHE,4.75,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
MORA AGUA,4.75,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
MANGO LECHE,4.75,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
MANGO AGUA,4.75,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
TOMATE DE ARBOL LECHE,4.75,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
TOMATE DE ARBOL AGUA,4.75,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
COLOMBIANA,2.0,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
MANZANA,2.0,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
UVA,2.0,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
PIÑA,2.0,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
NARANJA,2.0,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
POPULAR,2.0,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
PONY MALTA,2.5,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
REGULAR COKE,1.5,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
DIET COKE,1.5,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
SPRITE,1.5,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
TORTA NEGRA,2.6,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
BOM BOM UNI,0.75,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
BOM BOM PACKAGE,9.99,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
CHOCORRAMO,1.25,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
ROSQUILLAS,2.5,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
SUPER COCO UNI,0.25,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
SUPER COCO PACKAGE,4.5,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
COCOSETTE UNI,1.25,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
COCOSETTE PACKAGE,7.0,,COLOMBIAN'S TASTE,"UBEREATS, ITASCA, IL",,,,,,,
