name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PAD THAI NOODLE,12.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
MONGOLIAN BEEF,14.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
FRESH SUMMER ROLLS (2),5.5,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
HONEY GARLIC CHICKEN,14.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
SPICY ANGRY CHICKEN,14.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
FRESH MANGO WITH SWEET STICKY RICE,7.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
THAI SWEET DONUTS,7.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
FRIED CHEESECAKE,7.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
THAI ICED TEA,3.95,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
THAI ICE COFFEE,3.95,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
BOTTLE WATER,3.5,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
SPARKLING WATER,3.5,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
ICE LEMONGRASS TEA,3.5,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
DURIAN DURIAN SAMPLER,14.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
VEGETABLE SPRING ROLLS (2),3.5,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
THAI COCONUT SHRIMP(4),8.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
TULIP DUMPLINGS (4),5.5,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
CHEESE RANGOONS (4),5.5,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN STAY (4),8.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
HONEY GARLIC WINGS(6),9.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
ROTI CANAI,5.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
FRIED CALAMARI,9.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
CURRY SAMOSAS,6.5,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
FRESH GARDEN SALAD,6.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
CHILLED CUCUMBER SALAD,6.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
LEMONGRASS CHICKEN POT STICKERS (4),5.5,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
JADE EDAMAME DUMPLINGS (4),5.5,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
THAI SPICED FRIED EGGPLANT,8.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
SPICY DRUNKEN NOODLE,12.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
PAD SEE-U NOODLE,12.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
SINGAPORE RICE NOODLE,12.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
PAD WOON SEN NOODLE,12.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
THAI SPICY BASIL FRIED RICE,12.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
DURIAN DURIAN FRIED RICE,12.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
THAI PINEAPPLE FRIED RICE,15.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
GINGER STIR FRY WITH GRILLED SALMON,18.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
TAMARIND CRISPY DUCK,18.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
SPICY BASIL DUCK,18.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
PINEAPPLE RED CURRY DUCK,18.0,,DURIAN DURIAN FUSION THAI CUISINE,"UBEREATS, ORLANDO, FL",,,,,,,
