name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
12” NEAPOLITAN PIZZA WITH OUR HOUSE CHEESE BLEND,12.0,,BILLY BRICKS WOOD FIRED PIZZA (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
12'' CLASSIC MARGHERITA PIZZA,15.0,,BILLY BRICKS WOOD FIRED PIZZA (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
12'' BBQ CHICKEN AND SMOKED GOUDA PIZZA,15.0,,BILLY BRICKS WOOD FIRED PIZZA (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
FRESH TOMATO BRUSCHETTA,6.0,,BILLY BRICKS WOOD FIRED PIZZA (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
CAESAR SALAD,8.0,,BILLY BRICKS WOOD FIRED PIZZA (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
"2 PIZZAS, 1 APPETIZER, 1 SALAD, AND DESSERT BUNDLE",60.0,,BILLY BRICKS WOOD FIRED PIZZA (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
12'' ARTICHOKE PESTO PIZZA WITH GRILLED PEPPERS,14.0,,BILLY BRICKS WOOD FIRED PIZZA (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
12'' THE BRICKS PIZZA,15.0,,BILLY BRICKS WOOD FIRED PIZZA (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
12'' ITALIAN SAUSAGE PIZZA WITH PEPPERS,14.0,,BILLY BRICKS WOOD FIRED PIZZA (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
12'' MEATBALLS PIZZA,14.0,,BILLY BRICKS WOOD FIRED PIZZA (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
12'' PEPPERONI PIZZA WITH BANANA PEPPERS,14.0,,BILLY BRICKS WOOD FIRED PIZZA (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
12'' PROSCIUTTO AND BABY SPINACH PIZZA,15.0,,BILLY BRICKS WOOD FIRED PIZZA (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
12'' QUATTRO FORMAGGI PIZZA,14.0,,BILLY BRICKS WOOD FIRED PIZZA (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
12'' SUNNY SIDE UP PIZZA,15.0,,BILLY BRICKS WOOD FIRED PIZZA (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
12'' VERY VEGGIE PIZZA,16.0,,BILLY BRICKS WOOD FIRED PIZZA (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
12'' WHITE ARUGULA PIZZA,15.0,,BILLY BRICKS WOOD FIRED PIZZA (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
12'' HAWAIIAN PIZZA,15.0,,BILLY BRICKS WOOD FIRED PIZZA (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
BBQ CHICKEN SANDWICH,8.25,,BILLY BRICKS WOOD FIRED PIZZA (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
