name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHEESEBURGER,4.0,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
HOT DOG,3.5,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
BALL PARK BURGER,4.95,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
DOUBLE CHEESEBURGER,5.6,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
TRIPLE CHEESEBURGER,6.4,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
SINGLE HAMBURGER,4.25,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
DOUBLE HAMBURGER,4.95,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
TRIPLE HAMBURGER,5.95,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
SINGLE CHEESEBURGER,4.74,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
KNIFE AND FORK BURGER,7.45,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
BBQ BONANZA BURGER,5.95,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
UNDEFEATED BURGER,4.95,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
FIRED UP BURGER,4.95,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
HELEN'S SKYLINE BURGER,4.4,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
BRUTUS BURGER,4.95,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
FISH SANDWICH,5.35,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
GRILLED CHEESE SANDWICH,2.35,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
HAM AND CHEESE SANDWICH,3.0,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
BLT SANDWICH,4.0,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
DOTTIES BLT SANDWICH,5.0,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
GRILLED CHICKEN SANDWICH,5.25,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
ITALIAN SAUSAGE SANDWICH,4.75,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
QUARTER POUND HOT DOG SANDWICH,3.75,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
PATTY MELT SANDWICH,5.0,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
FRENCH FRIES,1.9,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
BASKET OF FRENCH FRIES,3.75,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
ONION RINGS,2.25,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
BASKET OF ONION RINGS,4.75,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
FRIED MUSHROOMS,1.95,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
COLESLAW,1.0,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
GRILLED CHICKEN SALAD,5.75,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
CUP OF SOUP,2.0,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
CUP OF CHILLI,2.0,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
BOWL OF CHILLI,3.0,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
HAMBURGER STEAK,7.0,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
FRIED FISH,6.5,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
GRILLED CHICKEN,7.75,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
"TWO EGGS, TOAST, MEAT, AND HOMEFRIES",6.75,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
CHICKEN TENDERS,4.0,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
HAMBURGER,3.5,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
GRILLED CHEESE,3.5,,BOB’S HAMBURG,"UBEREATS, AKRON, OH",,,,,,,
