name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MOZZARELLA CHEESE STICKS WITH MARINARA SAUCE,2.79,,WHITE CASTLE (2110 ARMY TRAIL RD.),"UBEREATS, ADDISON, IL",,,,,,,
COCA-COLA FREESTYLE DRINKS,2.09,,WHITE CASTLE (2110 ARMY TRAIL RD.),"UBEREATS, ADDISON, IL",,,,,,,
CHEESE SLIDER SACK,10.7,,WHITE CASTLE (2110 ARMY TRAIL RD.),"UBEREATS, ADDISON, IL",,,,,,,
CHICKEN RINGS (20 PC),7.99,,WHITE CASTLE (2110 ARMY TRAIL RD.),"UBEREATS, ADDISON, IL",,,,,,,
CHEESE SLIDER MEAL,8.46,,WHITE CASTLE (2110 ARMY TRAIL RD.),"UBEREATS, ADDISON, IL",,,,,,,
BIRTHDAY CAKE ON A STICK,1.29,,WHITE CASTLE (2110 ARMY TRAIL RD.),"UBEREATS, ADDISON, IL",,,,,,,
WHOLE BIRTHDAY CAKE,10.32,,WHITE CASTLE (2110 ARMY TRAIL RD.),"UBEREATS, ADDISON, IL",,,,,,,
FAMILY SHARING MEAL (ORIGINAL),29.37,,WHITE CASTLE (2110 ARMY TRAIL RD.),"UBEREATS, ADDISON, IL",,,,,,,
FAMILY SHARING MEAL (CHEESE),35.97,,WHITE CASTLE (2110 ARMY TRAIL RD.),"UBEREATS, ADDISON, IL",,,,,,,
FAMILY SLIDER SAMPLER,28.8,,WHITE CASTLE (2110 ARMY TRAIL RD.),"UBEREATS, ADDISON, IL",,,,,,,
DOUBLE CHEESE SLIDER MEAL,8.36,,WHITE CASTLE (2110 ARMY TRAIL RD.),"UBEREATS, ADDISON, IL",,,,,,,
CRISPY CHICKEN SLIDER MEAL,8.16,,WHITE CASTLE (2110 ARMY TRAIL RD.),"UBEREATS, ADDISON, IL",,,,,,,
FISH SLIDER MEAL,8.16,,WHITE CASTLE (2110 ARMY TRAIL RD.),"UBEREATS, ADDISON, IL",,,,,,,
