name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HUMMUS,8.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
KASHK-E-BADEMAN,10.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
MAST OKHIAR,6.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
MASTO' MOUSIR,6.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
MIRZA GHASEMI,10.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
TORSHI,7.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
DOLMEH (SUTFFED GRAPE LEAVES),7.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
BABA GANOUSH,7.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
GROUND CHICKEN KABOB,21.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
IDAHO RAINBOW TROUT,22.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN TENDER KABOB,21.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
KING KABOB (SOLTANI),38.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
BAKTHIARI KABOB,28.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
SHISH KABOB,29.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
SPECIAL COMBO OF GROUND BEEF AND CHICKEN KABOB,21.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
CORNISH HEN KABOB,21.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
VEGGIE KABOB,15.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
TENDER BEEF KABOB (BARG),30.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
GROUND BEEF KABOB (KOOBIDEH KABOB),21.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
SPICY CHICKEN KABOB,21.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
LAMB KABOB,27.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
SALMON KABOB,22.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
TABULI,7.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
SHIRAZI SALAD,6.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
GREEK SALAD,12.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
CAESAR SALAD,11.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
BARLY SOUP,7.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
HOUSE SALAD,11.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
GHORMEH SABZI SIDE,13.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
SHISH KABOB A LA,15.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
GROUND BEEF A LA,8.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
EGGPLANT STEW SIDE,13.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
CELERY STEW SIDE,13.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
GROUND CHICKEN A LA,8.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
RAINBOW TROUT A LA CARTE,16.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
TOMATO SKEWER,4.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
SPICY CHICKEN A LA,8.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
RICE,6.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
MIX RICE,7.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
LAMB KABOB SIDE,14.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
FESENJOON SIDE,15.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
BAKTHIARI SIDE,14.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
VEGGIE SKEWER A LA,6.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
GHEYMEH PAGE,13.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
BEEF TENDER KABOB (1 PC),27.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
CORNISH HEN A LA,15.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
RACK OF LAMB A LA,32.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
ALBALOO,8.99,,SHIRAZ MEDITERRANEAN GRILL,"UBEREATS, DALLAS, TX",,,,,,,
