name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
8 WOOD FIRED BUILD YOUR OWN PIZZA,5.99,,BLUES FIRED PIZZA,"UBEREATS, KIRKWOOD, MO",,,,,,,
8 WOOD FIRED MARGHERITA PIZZA,7.99,,BLUES FIRED PIZZA,"UBEREATS, KIRKWOOD, MO",,,,,,,
GARLIC PARM KNOTS,5.0,,BLUES FIRED PIZZA,"UBEREATS, KIRKWOOD, MO",,,,,,,
8 WOOD FIRED CHICKEN BACON RANCH PIZZA,7.99,,BLUES FIRED PIZZA,"UBEREATS, KIRKWOOD, MO",,,,,,,
GARDEN SALAD,4.49,,BLUES FIRED PIZZA,"UBEREATS, KIRKWOOD, MO",,,,,,,
8 WOOD FIRED BBQ CHICKEN PIZZA,7.99,,BLUES FIRED PIZZA,"UBEREATS, KIRKWOOD, MO",,,,,,,
8 WOOD FIRED VEGETARIAN PIZZA,7.99,,BLUES FIRED PIZZA,"UBEREATS, KIRKWOOD, MO",,,,,,,
8 WOOD FIRED PHILLY CHEESE PIZZA,7.99,,BLUES FIRED PIZZA,"UBEREATS, KIRKWOOD, MO",,,,,,,
8 WOOD FIRED PESTO CHICKEN PIZZA,7.99,,BLUES FIRED PIZZA,"UBEREATS, KIRKWOOD, MO",,,,,,,
DORITOS,0.95,,BLUES FIRED PIZZA,"UBEREATS, KIRKWOOD, MO",,,,,,,
RANCH DRESSING,0.5,,BLUES FIRED PIZZA,"UBEREATS, KIRKWOOD, MO",,,,,,,
CREAMY CAESAR DRESSING,0.5,,BLUES FIRED PIZZA,"UBEREATS, KIRKWOOD, MO",,,,,,,
COKE,0.99,,BLUES FIRED PIZZA,"UBEREATS, KIRKWOOD, MO",,,,,,,
DIET COKE,0.99,,BLUES FIRED PIZZA,"UBEREATS, KIRKWOOD, MO",,,,,,,
SPRITE,0.99,,BLUES FIRED PIZZA,"UBEREATS, KIRKWOOD, MO",,,,,,,
MOUNTAIN DEW,0.99,,BLUES FIRED PIZZA,"UBEREATS, KIRKWOOD, MO",,,,,,,
WATER,0.99,,BLUES FIRED PIZZA,"UBEREATS, KIRKWOOD, MO",,,,,,,
