name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN & BACON RANCH FOOTLONG REGULAR SUB,9.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
SWEET ONION CHICKEN TERIYAKI FOOTLONG REGULAR SUB,10.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
VEGGIE PATTY FOOTLONG REGULAR SUB,10.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
TUNA FOOTLONG REGULAR SUB,9.49,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
TUNA 6 INCH REGULAR SUB,6.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
CALI FRESH TURKEY WITH SLICED AVOCADO 6 INCH REGULAR SUB,7.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
CALI FRESH TURKEY WITH SLICED AVOCADO FOOTLONG REGULAR SUB,11.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
CALI FRESH TURKEY WITH SLICED AVOCADO FOOTLONG PRO,14.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
CALI FRESH STEAK WITH SLICED AVOCADO 6 INCH REGULAR SUB,8.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
CALI FRESH STEAK WITH SLICED AVOCADO FOOTLONG REGULAR SUB,12.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
CALI FRESH STEAK WITH SLICED AVOCADO FOOTLONG PRO,3.5,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
ALL-AMERICAN CLUB™ 6 INCH REGULAR SUB,6.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
ALL-AMERICAN CLUB™ FOOTLONG REGULAR SUB,10.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
ALL-AMERICAN CLUB™ FOOTLONG PRO,3.49,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
B.L.T. 6 INCH REGULAR SUB,5.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
B.L.T. FOOTLONG REGULAR SUB,8.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
B.L.T. FOOTLONG PRO,3.49,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
BLACK FOREST HAM 6 INCH REGULAR SUB,5.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
BLACK FOREST HAM FOOTLONG REGULAR SUB,8.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
BLACK FOREST HAM FOOTLONG PRO,3.49,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
BUFFALO CHICKEN 6 INCH REGULAR SUB,6.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
BUFFALO CHICKEN FOOTLONG REGULAR SUB,10.49,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
BUFFALO CHICKEN FOOTLONG PRO,12.49,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
CHICKEN & BACON RANCH 6 INCH REGULAR SUB,6.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
COLD CUT COMBO 6 INCH REGULAR SUB,4.98,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
COLD CUT COMBO FOOTLONG REGULAR SUB,7.89,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
COLD CUT COMBO FOOTLONG PRO,3.49,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
GRILLED CHICKEN 6 INCH REGULAR SUB,6.79,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
GRILLED CHICKEN FOOTLONG REGULAR SUB,10.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
GRILLED CHICKEN FOOTLONG PRO,3.49,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
ITALIAN B.M.T. 6 INCH REGULAR SUB,5.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
ITALIAN B.M.T. FOOTLONG REGULAR SUB,9.49,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
ITALIAN B.M.T. FOOTLONG PRO,10.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
MEATBALL MARINARA 6 INCH REGULAR SUB,5.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
MEATBALL MARINARA FOOTLONG REGULAR SUB,8.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
MEATBALL MARINARA FOOTLONG PRO,3.49,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
OVEN ROASTED TURKEY 6 INCH REGULAR SUB,5.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
OVEN ROASTED TURKEY FOOTLONG REGULAR SUB,8.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
OVEN ROASTED TURKEY FOOTLONG PRO,3.49,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
OVEN ROASTED TURKEY & HAM 6 INCH REGULAR SUB,5.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
OVEN ROASTED TURKEY & HAM FOOTLONG REGULAR SUB,8.99,,SUBWAY (WILLOW GROVE),"UBEREATS, WILLOW GROVE, PA",,,,,,,
