name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
KOOKABURRA WINGS,13.18,,OUTBACK STEAKHOUSE (322 RIDGE PIKE),"UBEREATS, CONSHOHOCKEN, PA",,,,,,,
BLOOMIN' ONION,8.78,,OUTBACK STEAKHOUSE (322 RIDGE PIKE),"UBEREATS, CONSHOHOCKEN, PA",,,,,,,
VICTORIA'S FILET MIGNON,23.08,,OUTBACK STEAKHOUSE (322 RIDGE PIKE),"UBEREATS, CONSHOHOCKEN, PA",,,,,,,
PERFECTLY GRILLED SALMON,21.98,,OUTBACK STEAKHOUSE (322 RIDGE PIKE),"UBEREATS, CONSHOHOCKEN, PA",,,,,,,
OUTBACK CENTER-CUT SIRLOIN,19.78,,OUTBACK STEAKHOUSE (322 RIDGE PIKE),"UBEREATS, CONSHOHOCKEN, PA",,,,,,,
AUSSIE CHEESE FRIES,9.88,,OUTBACK STEAKHOUSE (322 RIDGE PIKE),"UBEREATS, CONSHOHOCKEN, PA",,,,,,,
GRILLED SHRIMP ON THE BARBIE,12.08,,OUTBACK STEAKHOUSE (322 RIDGE PIKE),"UBEREATS, CONSHOHOCKEN, PA",,,,,,,
SYDNEY 'SHROOMS,7.68,,OUTBACK STEAKHOUSE (322 RIDGE PIKE),"UBEREATS, CONSHOHOCKEN, PA",,,,,,,
GOLD COAST COCONUT SHRIMP,12.08,,OUTBACK STEAKHOUSE (322 RIDGE PIKE),"UBEREATS, CONSHOHOCKEN, PA",,,,,,,
RIBEYE,24.18,,OUTBACK STEAKHOUSE (322 RIDGE PIKE),"UBEREATS, CONSHOHOCKEN, PA",,,,,,,
BONE-IN RIBEYE 18OZ,30.78,,OUTBACK STEAKHOUSE (322 RIDGE PIKE),"UBEREATS, CONSHOHOCKEN, PA",,,,,,,
NEW! BONE-IN NEW YORK STRIP 16OZ,27.48,,OUTBACK STEAKHOUSE (322 RIDGE PIKE),"UBEREATS, CONSHOHOCKEN, PA",,,,,,,
SIRLOIN & COCONUT SHRIMP,19.78,,OUTBACK STEAKHOUSE (322 RIDGE PIKE),"UBEREATS, CONSHOHOCKEN, PA",,,,,,,
