name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THAI FRIED RICE,7.95,,SIAM THAI CUISINE,"UBEREATS, COPPELL, TX",,,,,,,
DRUNKEN NOODLE,7.95,,SIAM THAI CUISINE,"UBEREATS, COPPELL, TX",,,,,,,
YELLOW CURRY FRIED RICE,7.95,,SIAM THAI CUISINE,"UBEREATS, COPPELL, TX",,,,,,,
TOFU THAI SPICY,7.95,,SIAM THAI CUISINE,"UBEREATS, COPPELL, TX",,,,,,,
YELLOW CURRY NOODLE,7.95,,SIAM THAI CUISINE,"UBEREATS, COPPELL, TX",,,,,,,
CRISPY CALAMARI,5.95,,SIAM THAI CUISINE,"UBEREATS, COPPELL, TX",,,,,,,
THAI SPRING ROLL,3.95,,SIAM THAI CUISINE,"UBEREATS, COPPELL, TX",,,,,,,
FRESH ROLL,4.95,,SIAM THAI CUISINE,"UBEREATS, COPPELL, TX",,,,,,,
THAI BASIL,7.95,,SIAM THAI CUISINE,"UBEREATS, COPPELL, TX",,,,,,,
TOFU THAI BASIL,7.95,,SIAM THAI CUISINE,"UBEREATS, COPPELL, TX",,,,,,,
THAI GINGER,7.95,,SIAM THAI CUISINE,"UBEREATS, COPPELL, TX",,,,,,,
TOFU THAI GINGER,7.95,,SIAM THAI CUISINE,"UBEREATS, COPPELL, TX",,,,,,,
GARLIC PEPPER,7.95,,SIAM THAI CUISINE,"UBEREATS, COPPELL, TX",,,,,,,
TOFU GARLIC PEPPER,7.95,,SIAM THAI CUISINE,"UBEREATS, COPPELL, TX",,,,,,,
CASHEW NUT,7.95,,SIAM THAI CUISINE,"UBEREATS, COPPELL, TX",,,,,,,
TOFU CASHEW NUT,7.95,,SIAM THAI CUISINE,"UBEREATS, COPPELL, TX",,,,,,,
BABY CORN DELIGHT,7.95,,SIAM THAI CUISINE,"UBEREATS, COPPELL, TX",,,,,,,
TOFU BABY CORN DELIGHT,7.95,,SIAM THAI CUISINE,"UBEREATS, COPPELL, TX",,,,,,,
BROCCOLI SIAM,7.95,,SIAM THAI CUISINE,"UBEREATS, COPPELL, TX",,,,,,,
TOFU BROCCOLI SIAM,7.95,,SIAM THAI CUISINE,"UBEREATS, COPPELL, TX",,,,,,,
