name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHOPPED SALAD,9.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
SHORTY SANDWICH,12.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
COLD BREW,3.5,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
JORITO BURRITO,10.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
FRUIT CREPE,8.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
WAFFLES,8.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
OATMEAL,6.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
HUEVOS RANCHEROS,11.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
JOMAMA,9.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
AVOCADO TOAST,7.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
THE CLASSIC,5.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
CHORIZO,9.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
PESTO,9.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
JOBOT CAPRESE SALAD,9.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
QUINOA SALAD,9.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
BSTA SANDWICH,10.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
FALAFEL SANDWICH,10.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
PASTRAMI SANDWICH,12.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
CURRY,9.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
PESTO PIZZA,10.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
QUESADILLA,7.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
HOT WINGS,8.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
WAFFLE FRIES,5.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
AVOCADO,2.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
ONE EGG,1.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
HOME FRIES,3.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
FRUIT BOWL,5.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN,3.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
BACON,3.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
SHORTRIB,4.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
SOYRIZO,3.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
BOTTOMLESS DRIP,3.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
DOUBLE ESPRESSO,2.5,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
AMERICANO,2.5,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
LATTE,4.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
MOCHA,4.75,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
CAPPUCCINO,3.25,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
SUNRISE,4.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
MACCHIATO,2.75,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
CHAI LATTE,4.5,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
TEA,4.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
HOT CHOC,2.5,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
ITALIAN SODA,4.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
ORANGE JUICE,4.0,,JOBOT COFFEE & BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
