name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
LAMB BIRYANI,16.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
BUTTER CHICKEN,13.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
DAL MAKHANI,9.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
CHICKEN 65,13.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
KADAI GOSHT,16.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
FAMILY SPECIAL LAMB BIRYANI (SERVES 4),48.0,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
FAMILY SPECIAL CHICKEN BIRYANI,40.0,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
KABAB SPECIAL PLATTER SERVES 5,55.0,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
SAMOSA (2 PCS),3.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
VEGETABLE PAKODI,5.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
SAMOSA CHAAT,5.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
CHICKEN SHEEKH KEBAB,14.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
RESHMI KABAB,14.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
TANDOORI CHICKEN TIKKA (QUARTER LEGS),13.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
CHICKEN BOTI (RED CHILI),14.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
SAFFRON RICE,4.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
PLAIN RICE,4.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
KADAI CHICKEN,13.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
CHICKEN TIKKA MASALA,13.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
KALI MIRCHI GOSHT,16.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
APOLLO FISH,13.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
LAHORI FISH,13.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
MALAI KOFTA,11.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
BHINDI MASALA,10.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
DAL TADKA,9.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
KADAI PANEER,11.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
BUTTER PANEER,11.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
NAAN,1.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
GARLIC NAAN,2.49,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
SODA,1.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
MANGO LASSI,4.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
KHUBANI,6.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
GAJAR KA HALWA (CARROT),6.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
KADDU KA HALWA (LAUKI),5.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
GULAB JAMUN,4.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
RAS MALAI,5.99,,FALAK RESTAURANT AND BANQUETS,"UBEREATS, LOMBARD, IL",,,,,,,
