name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BEANS,3.0,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
BEANS AND CHEESE BURRITO,4.5,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
ASADA Y TRIPS,9.5,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
LARGE QUESADILLA WITH STEAK,8.75,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
AVOCADO,3.0,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED STEAK TACO,2.2,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
SHREDDED BEEF TACO,2.2,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
TONGUE TACO,2.4,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
COW HEAD TACO,2.25,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN TACO,1.99,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
TRIPES TACO,2.4,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
CAMPECHANO TACO,2.4,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
CARAMELO TACO,2.4,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
CARAMELO CAMPECHANO TACO,2.4,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
JAZ TACO,2.4,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
JAZ CAMPECHANO TACO,2.4,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
LORENZA TACO,2.4,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
LORENZA CAMPECHANA TACO,2.4,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
LORENZA JAZ TACO,2.4,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
LORENZA JAZ CAMPECHANA TACO,2.4,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
BEANS AND CHEESE TACO,1.99,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
MEXICAN SANDWICH,6.5,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED STEAK TORTAS,6.5,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
SHREDDED BEEF TORTAS,6.5,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN TORTAS,6.5,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
HAM AND CHEESE TORTAS,6.5,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
BABACOA SOUP,8.5,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
LENGUA SOUP,9.0,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
BIRRIA DE CHIVO SOUP,9.5,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
CAHUAMANTA SOUP,9.5,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
MENUDO BLANCO SOUP,7.5,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
ASADA,9.0,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
BARBACOA,9.0,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
LENGUA,9.5,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
CABEZA,9.0,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
ASADA MOLCAJETES,11.0,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
ASADA Y POLLO MOLCAJETES,11.5,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
ASADA Y TRIPAS MOLCAJETES,12.0,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
CABEZA MOLCAJETES,11.5,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
ASADA BURRITO,6.75,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
JAZ BURRITO,7.25,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
CARAMELO BURRITO,7.25,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
CAMPECHANO BURRITO,7.25,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
TRIPAS BURRITO,7.25,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
LENGUA BURRITO,7.25,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
CABEZA BURRITO,6.75,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
BABACOA BURRITO,7.25,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
POLLO BURRITO,5.99,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
SMALL QUESADILLA,3.5,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
SMALL QUESADILLA WITH STEAK,4.0,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
LARGE QUESADILLA,7.5,,ASADERO TORO,"UBEREATS, PHOENIX, AZ",,,,,,,
