name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CARNE ASADA FRIES,12.99,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
CARNE ASADA BURRITO,8.75,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
"CIELO, MAR Y TIERRA",13.25,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
QUESO QUESADILLA,8.75,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
BIRRIA RAMEN,15.99,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
AGUACHILES,20.99,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
AGUACHILES FRITOS,24.99,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
AGUACHILES ESPECIAL,24.99,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
MIXTA,24.99,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
BOTANA,24.99,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
TOSTADA MIXTA,10.99,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
BOTANA DE CAMARON COCIDO,18.99,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
TOSTADA CEVICHE DE CAMARON,8.5,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
TOSTADA CEVICHE DE CAMARON Y JAIBA,8.5,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
TOSTADA DE CAMARON COCIDO,8.0,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
TOSTADA ESPECIAL,12.99,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
TORRE MIXTA,25.99,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
TOSTADA DE AGUACHILES,11.0,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
CEVICHELADA,9.0,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
COCTEL DE CAMARON,15.99,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
COCTEL DE CAMARON Y PULPO,19.99,,SR. OZZY'S TACOS Y MARISCOS,"UBEREATS, PHOENIX, AZ",,,,,,,
