name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHIK'N & WAFFLES.,15.4,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
BIG-TEX PANCAKE PLATTER,14.3,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
3 PANCAKES,11.0,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
BREAKFAST TACO SAUSAGE,4.68,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
BREAKFAST TACO CHORIZO,4.68,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
BREAKFAST TACO MACHACA,4.68,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
HANGRY BREAKFAST BURRITO,9.9,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
POLLO FRITO BREAKFAST BURRITO (CHIK'N),11.0,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
BREAKFAST CHILAQUILES PLATE,14.3,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
FRIES,5.23,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
BEYOND BEEF CRUNCHY TACO.,4.24,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
POLLO FRITO KRUNCHWRAP (FRIED CHIK’N).,16.5,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
POTATO SALAD 8OZ (GF & SF),4.39,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
JAMAICA,4.4,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
EL CESAR (POLLO FRITO WRAP),11.0,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
NUNOS CHEESEBURGER,11.0,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
NUNOS POLLO FRITO SANDWICH (FRIED CHIK'N),9.9,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
NUNOS CHEESEBURGER.,11.0,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
NUNOS POLLO FRITO SANDWICH (FRIED CHIK'N).,9.9,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
BUFFALO POLLO MAC'N CHEESE TORTA,16.5,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
POLLO FRITO QUESADILLA PLATE (FRIED CHIK’N),16.5,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
POLLO FRITO KRUNCHWRAP (FRIED CHIK’N),16.5,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
EL CESAR (POLLO FRITO WRAP).,11.0,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
NUNOS CHEESEBURGER..,11.0,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
BEYOND BEEF CRUNCHY TACO,4.24,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
BEYOND BEEF BURRITO,11.0,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
EL AMERICANO PIZZA,15.4,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
BEYOND BEEF LOADED NACHOS,16.5,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
BEYOND BEEF QUESADILLA PLATE,16.5,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
FISHLESS TACOS PLATE,13.2,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
FISHLESS QUESADILLA PLATE,16.5,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
CAPTAIN KRUNCHWRAP,15.4,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
FISHLESS TACO,4.4,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
NUNOS TACO PLATE TOAST ONLINE,13.2,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
NUNOS TACO PLATE,13.2,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
FISHLESS TACOS PLATE.,13.2,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
FISHLESS TACO.,4.4,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
FRESCO PICADILLO TACO,4.24,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
STREET TACO CORN,2.2,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
FLOUR TACO,3.85,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
CORN TACO,3.85,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
TACO BEAN & RICE,1.49,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
CHIMI,16.5,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
CUSTOM QUESADILLA PLATE,15.4,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
EL PLATILLO,13.2,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
HUITLACOCHE QUESADILLAS PLATE,14.3,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
NUNOS LOADED NACHOS,15.4,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
NUNOS LOADED FRIES,15.4,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
POZOLE (GF & SF),9.9,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
NUNOS KRUNCHWRAP,15.4,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
CAPTAIN KRUNCHWRAP.,15.4,,NUNO’S TACOS & VEGMEX GRILL,"UBEREATS, DALLAS, TX",,,,,,,
