name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN JUK,14.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
REGULAR ABALONE JUK,22.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
PUMPKIN JUK,12.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
BEEF JUK,12.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
CRAB JUK,15.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
EDAMAME,4.49,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
SHRIMP TEMPURA,6.49,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
FRIED DUMPLINGS,6.49,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
BEEF PATTY,6.49,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
COKE,1.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
DR PEPPER,1.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
SPRITE,1.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
BEEF PATTY BENTO BOX,13.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
CHICKEN BENTO BOX,12.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
SPICY CHICKEN BENTO BOX,12.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
BEEF BULGOGI BENTO BOX,13.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
EXTRA RICE ON THE SIDE,1.5,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
HOT POT WITH BEEF BULGOGI,13.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
HOT POT WITH CHICKEN,12.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
HOT POT WITH SHRIMP,12.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
HOT POT WITH SEAFOOD,13.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
CLEAR TOFU SOUP WITH SEAFOOD & MUSHROOM,14.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
KIMCHI JUK WITH OYSTER,14.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
KIMCHI JUK WITH SHRIMP,14.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
CRAB WITH BROCCOLI CHEESE JUK,15.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
SCALLOP JUK,13.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
TENDON JUK,15.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
VEGETABLE JUK,10.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
TUNA JUK,12.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
OCTOPUS JUK,14.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
SPICY OCTOPUS JUK,14.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
OYSTER JUK,13.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
SEAFOOD COMBO JUK,14.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
SHRIMP JUK,13.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
SHIITAKE MUSHROOM WITH SHRIMP JUK,14.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
FRESH FISH JUK,14.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
RED BEAN JUK,12.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
SWEET RED BEAN JUK,12.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
PINE NUT JUK,18.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
SWEET PINE NUT JUK,18.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
MUNG BEAN JUK,13.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
BABY JUK,13.99,,CHARM JUK,"UBEREATS, CARROLLTON, TX",,,,,,,
