name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PUCKER UP LEMON BAR,8.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
CRISPY CHURROS,9.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
KIDS CHEESE PIZZA,12.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
PEPPERONI & CHORIZO PIZZA,19.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
CRISPY BUFFALO CAULIFLOWER,10.5,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
BACON CHEDDAR TOTS,10.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
PARMESAN TRUFFLE FRITES,9.5,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
AHI TUNA POKE NACHOS,14.5,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
CRISPY BBQ CHICKEN SALAD,17.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
CAESAR SALAD,12.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
ROASTED CHICKEN AND QUINOA SALAD,17.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
CREAMY ARTICHOKE SOUP,7.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
WE HAVE THE BLUES,15.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
CRISPY CHICKEN SANDWICH,19.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
PB AND J BURGER,19.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
THE HOT MESS,16.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
THE PS BURGER,16.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
BACKYARD BBQ BURGER,19.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
BEER CHEESE ME BURGER,20.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
THE IMPOSSIBLE™ BURGER,20.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
IMPOSSIBLE™ SAUSAGE BREAKFAST SANDWICH,14.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
BULGOGI CHEESESTEAK SANDWICH,20.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
STREET STYLE TACOS,19.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
BEER BATTERED FISH AND CHIPS,19.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
MOROCCAN HARISSA SALMON,24.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
MUSHROOM TRUFFLE NY STEAK,33.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
BLACKENED AHI TUNA,28.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
CAST IRON LEMON CHICKEN,22.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
ELOTE BLACKENED SHRIMP PASTA,25.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
SOUTHWEST CHICKEN BOWL,19.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
AHI TUNA POKE BOWL,18.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
MARGHERITA PIZZA,16.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
TRUFFLE MUSHROOM PIZZA,19.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
BROWN BAG FRIES,5.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
ROASTED PEANUT COLESLAW,8.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
BRUSSELS SPROUTS,9.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
RED QUINOA SALAD,7.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
CHORIZO MAC & CHEESE,9.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
SWEET POTATO FRIES,6.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
TATER TOTS,6.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
STRAWBERRY TANGERINE REFRESHER,5.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
COKE,3.5,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
DIET COKE,3.5,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
SPRITE,3.5,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
DR. PEPPER,3.5,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
LEMONADE,4.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
ICED TEA,3.5,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
RED BULL,6.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
RED BULL SUGARFREE,6.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
RED BULL YELLOW EDITION,6.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
FRESH WATER DREAM,8.0,,PUBLIC SCHOOL 972 RESTAURANT & BAR,"UBEREATS, ADDISON, TX",,,,,,,
