name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BOWL + 2 BAO,14.98,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
6-PACK BAO,15.99,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
SPICY KUNG PAO CHICKEN BOWL,9.99,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
12-PACK POTSTICKERS,13.99,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
8-PACK POTSTICKERS,8.99,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
2-PACK BAO,5.99,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
12-PACK BAO,27.99,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
18-PACK BAO,39.99,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
TERIYAKI CHICKEN BOWL,9.99,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
ORANGE CHICKEN BOWL,9.99,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
5-PACK POTSTICKERS,5.99,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
30-PACK POTSTICKERS,29.99,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
5-PACK DUMPLINGS,5.99,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
8-PACK DUMPLINGS,8.99,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
12-PACK DUMPLINGS,13.99,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
30-PACK DUMPLINGS,29.99,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
BOWL + 3 POTSTICKERS,13.98,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
COKE,2.25,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
DIET COKE,2.25,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
SPRITE,2.25,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
PELLEGRINO,5.0,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
AQUAPANA,5.0,,WOW BAO (1900 E HIGGINS),"UBEREATS, SCHAUMBURG, IL",,,,,,,
