name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
DONUT HOLES (DOZEN),1.79,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
"SAUSAGE, EGG, AND CHEESE CROISSANTS",3.79,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
DONUT MIXED DONUT,5.99,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
"BACON, EGG, AND CHEESE CROISSANTS",3.79,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
REGULAR KOLACHE,2.79,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
"SAUSAGE, EGG, AND CHEESE BURRITO",2.79,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
"BACON, EGG, AND CHEESE BURRITO",2.79,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
"HAM, EGG, AND CHEESE BURRITO",2.79,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
CAN SODA,0.99,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
BOTTLED SODA,1.99,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
MILK,2.49,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
"REDBULL , MONSTER",3.29,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
STARBUCKS VANILLA,3.29,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
STARBUCKS MOCHA,3.29,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
APPLE JUICE,1.89,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
ORANGE JUICE,1.89,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
YOHOO,2.49,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
BOTTLED WATER,0.99,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
"POWERADE BLUE,RED,PURPLE",2.49,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
COFFEE,1.29,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
CAPPUCCINO,1.29,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
GLAZED DONUT,0.99,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
CAKE DONUT,1.09,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
CHOCOLATE DONUT,1.09,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
APPLE FRITTER PASTRIES,1.69,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
LONG JOHN PASTRIES,1.69,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
CINNAMON TWIST PASTRIES,1.69,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
CINNAMON ROLL PASTRIES,1.69,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
BEAR CLAWS PASTRIES,1.69,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
FILLED PASTRIES,1.29,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
JALAPENO KOLACHE (LARGE),2.79,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
"HAM, EGG, AND CHEESE CROISSANTS",3.79,,DAYLIGHT DONUTS (509 N TENNESSEE ST),"UBEREATS, CARTERSVILLE, GA",,,,,,,
