name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN SHAWARMA SANDWICH,6.59,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
CHICKEN SHAWARMA,12.09,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
CHICKEN SHISH KABOB,11.99,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
LAMB SHANK,15.99,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
MIX GRILL,15.39,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
FRIES,3.29,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
SAUCE,0.75,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
PITA,0.75,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
LENTIL SOUP,3.29,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
FALAFEL,3.29,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
FOUL,5.49,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
HUMMUS,5.49,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
BABA GHANOUJ,5.49,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
STUFFED GRAPE LEAVES,5.49,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
HUMMUS WITH SHAWARMA,9.89,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
BAKLAVA,4.99,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
HOT MINT TEA,2.49,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
CANNED SODA,1.3,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
ICED TEA,2.99,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
ARABIC SALAD,5.49,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
TAHINI SALAD,5.49,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
FATOUSH SALAD,5.49,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
TABBOULEH SALAD,5.49,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
CHICKEN SALAD,7.69,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
LAMB CHOPS,19.79,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
CHICKEN KUFTA KABOB,10.99,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
EXPRESS COMBO,12.09,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
BEEF KUFTA KABOB,10.99,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
WHOLE GRILLED CHICKEN,18.69,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
GRILLED CHICKEN (HALF),9.89,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
FALAFEL SANDWICH,6.59,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
BEEF GYRO SANDWICH,6.59,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
BEEF KUFTA KABAB SANDWICH,6.59,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
CHICKEN SHISH KABAB SANDWICH,6.59,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
CHICKEN KUFTA KABAB SANDWICH,6.59,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
ARABIAN CHICKEN SHAWARMA MEAL,9.89,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
MIX GRILL TRAY 8-10,123.19,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
EXPRESS COMBO TRAY 8-10,93.49,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
VEGETARIAN COMBO TRAY 8-10,83.59,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
MIX GRILL TRAY 4-6,71.49,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
EXPRESS COMBO TRAY 4-6,60.49,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
VEGETARIAN COMBO TRAY 4-6,49.49,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
TABBOULEH SALAD TRAY,16.49,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
FATOUSH SALAD TRAY,16.49,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
YOGURT SALAD TRAY,16.49,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
TAHINI SALAD TRAY,16.49,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
ARABIC SALAD TRAY,16.49,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
BABA GHANOUJ TRAY,16.49,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
HUMMUS TRAY,14.99,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
BEEF BURGER COMBO,7.69,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
CHICKEN BURGER COMBO,7.69,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
BEEF GYRO WRAP MEAL,9.89,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
BEEF GYRO ENTREE,12.09,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
VEGETARIAN PLATE,9.89,,SHAWARMA EXPRESS,"UBEREATS, LOMBARD, IL",,,,,,,
