name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HAPPIER HOUR BEVERAGE,1.2,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
GRANDE CRUNCHWRAP,5.75,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
CINNABON DELIGHTS 12 PACK,6.83,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
MOUNTAIN DEW BAJA BLAST,2.39,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
GRANDE NACHOS BOX,6.0,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
STEAK QUESADILLA,6.35,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
GRANDE CRUNCHWRAP MEAL,6.0,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
BAJA BLAST COLADA FREEZE,3.47,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
TACO & BURRITO CRAVINGS PACK,15.59,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
TACO PARTY PACK,20.39,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
SOFT TACO PARTY PACK,20.39,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
SUPREME TACO PARTY PACK,23.39,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
SUPREME SOFT TACO PARTY PACK,23.39,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
3 DORITOS LOCOS TACOS COMBO,10.19,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
3 DORITOS LOCOS TACOS SUPREME COMBO,11.39,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
3 CRUNCHY TACOS SUPREME COMBO,10.07,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
3 CRUNCHY TACOS COMBO,7.79,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
3 SOFT TACOS SUPREME COMBO,10.07,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
3 SOFT TACOS COMBO,7.79,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
BURRITO SUPREME COMBO,10.19,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
CRUNCHWRAP SUPREME COMBO,9.83,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
NACHOS BELLGRANDE COMBO,10.19,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
2 CHICKEN CHALUPAS SUPREME COMBO,12.35,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
CHICKEN QUESADILLA COMBO,9.59,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
DRINKS PARTY PACK,4.8,,TACO BELL (2721 ROSE STREET),"UBEREATS, FRANKLIN PARK, IL",,,,,,,
