name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BIRRIA RAMEN,10.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
MEXICAN SAMPLER,10.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY CRUNCH ROLL,13.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CHILI RELLENO,12.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP BURRITO,14.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
VAMPIRO,3.5,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CARIBE POPPERS,8.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
MINI CHIMIS,9.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
SUPER NACHOS,12.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
SUPER FRIES,12.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
QUESADILLA,8.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CHIPS & GUACAMOLE,6.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
QUESABIRRIAS,4.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
FISH,5.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP,5.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
BARBACOA,2.5,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
PASTOR,2.5,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
POLLO ASADO,2.5,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CARNE ASADA,2.5,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
BARBACOA BURRITO,10.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
PASTOR BURRITO,10.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CARNE ASADA BURRITO,10.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
ENCHILADAS PLATES,11.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
TACO PLATE,10.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
FLAUTA,10.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
MEAT PLATE,14.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
HAMBURGER,10.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
ARIZONA BURGER,12.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CALIFORNIA BURGER,12.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CARDINAL BURGER,13.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
AGUASCHILIES,23.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CAMARONES A LA DIABLA,18.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CEVICHE TOSTADA,8.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP COCKTAIL,16.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
TOWER DE MARISCOS,35.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
SEAFOOD PLATTER,30.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGGIE ROLL,10.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CAMARON LOKO,13.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
JALAPENO ROLL,13.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
DRAGON ROLL,14.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CORDON BLUE,14.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
JALISCO ROLL,13.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CALIFORNIA ROLL,13.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CIELO MAR Y TIERRA,14.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
MENUDO,10.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
POZOLE,10.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
TACO SALAD,8.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN WINGS,10.0,,SILVA'S GRILL N STILL,"UBEREATS, PHOENIX, AZ",,,,,,,
