name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHANG'S CHICKEN LETTUCE WRAPS,12.0,660.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
CHANG'S VEGETARIAN LETTUCE WRAPS,12.0,570.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
EDAMAME,7.0,400.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
CRISPY GREEN BEANS,9.5,990.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
DYNAMITE SHRIMP,12.5,640.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
BBQ PORK SPARE RIBS,13.0,870.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
NORTHERN-STYLE PORK SPARE RIBS,13.0,710.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
KUNG PAO BRUSSELS SPROUTS,8.5,720.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
CHILI-GARLIC GREEN BEANS,7.5,530.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
HANDMADE PORK DUMPLINGS | 6 COUNT,10.0,,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
HANDMADE SHRIMP DUMPLINGS | 6 COUNT,11.0,,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
VEGETABLE SPRING ROLLS | 2 COUNT,6.5,390.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
PORK EGG ROLLS | 2 COUNT,7.5,610.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
HAND-FOLDED CRAB WONTONS | 6 COUNT,10.5,590.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
EGG DROP SOUP CUP,5.5,40.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
EGG DROP SOUP BOWL,10.0,270.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
HOT & SOUR SOUP CUP,5.5,70.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
HOT & SOUR SOUP BOWL,10.0,470.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
WONTON SOUP CUP,5.5,120.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
WONTON SOUP BOWL,10.0,570.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
KUNG PAO DRAGON ROLL,13.0,510.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
SPICY TUNA ROLL,11.5,300.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
SHRIMP TEMPURA ROLL,12.5,580.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
CALIFORNIA ROLL,11.0,380.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
CHANG'S SPICY CHICKEN,18.0,840.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
GINGER CHICKEN WITH BROCCOLI,17.5,480.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
SESAME CHICKEN,16.5,870.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
SWEET & SOUR CHICKEN,15.0,860.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
CRISPY HONEY CHICKEN,17.5,1120.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
KUNG PAO CHICKEN,18.0,960.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
ORANGE CHICKEN,15.0,840.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
MONGOLIAN BEEF,20.5,770.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
PEPPER STEAK,18.0,640.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
BEEF WITH BROCCOLI,17.0,670.0,P.F. CHANG'S (721 EASTON RD),"UBEREATS, WARRINGTON, PA",,,,,,,
