name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GRILLED STEAK TACO,4.0,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
GUACAMOLE AND CHIPS,7.5,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
AMAZING CORN,4.0,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
CHEESE QUESADILLA,8.25,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
MEAT QUESADILLA,11.5,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
ENCHILADAS,11.99,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
NO MANCHES SALAD,11.99,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
TORTA,9.99,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
BURRITO,10.5,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
NACHOS,8.99,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
CRISPY FLAUTAS (2 PCS),8.25,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
CHORIZO TACO,3.5,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
FRIED FISH TACO,5.4,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
SHRIMP TACO,5.4,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
GRILLED CHICKEN TACO,3.5,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
PASTOR TACO,3.5,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
PORK BELLY TACO,3.5,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
TINGA TACO,3.5,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
CHILE POBLANOS TACO,3.5,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
VEGGIE TACO,3.5,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
GROUND BEEF TACO,3.5,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
MOLE TACO,3.5,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
CARNITAS TACO,3.5,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
LENGUA TACOS,4.0,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
SALSA AND CHIPS,5.5,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
FRIED BEANS,4.56,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
CHILES TOREADOS (3 PCS),2.99,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
RICE,4.56,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
SODA,2.75,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
BOTTLED WATER,1.75,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
FLAN,4.32,,GUAC N TACOS (NORTH AVE),"UBEREATS, ELMHURST, IL",,,,,,,
