name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CRAB DINNER,18.5,,OMG SEAFOOD ATL,"UBEREATS, KENNESAW, GA",,,,,,,
SNOW CRAB CLUSTER,10.0,,OMG SEAFOOD ATL,"UBEREATS, KENNESAW, GA",,,,,,,
LOBSTER AND SHRIMP DINNER,25.0,,OMG SEAFOOD ATL,"UBEREATS, KENNESAW, GA",,,,,,,
LOBSTER TAIL,10.5,,OMG SEAFOOD ATL,"UBEREATS, KENNESAW, GA",,,,,,,
OMGEEEEEZ PASTA,16.0,,OMG SEAFOOD ATL,"UBEREATS, KENNESAW, GA",,,,,,,
SALMON DINNER (7 OZ),16.0,,OMG SEAFOOD ATL,"UBEREATS, KENNESAW, GA",,,,,,,
SHRIMP DINNER,16.0,,OMG SEAFOOD ATL,"UBEREATS, KENNESAW, GA",,,,,,,
ROCK CRAB CLUSTER,8.5,,OMG SEAFOOD ATL,"UBEREATS, KENNESAW, GA",,,,,,,
SHRIMP (6 PCS),5.5,,OMG SEAFOOD ATL,"UBEREATS, KENNESAW, GA",,,,,,,
SALMON FILET,10.0,,OMG SEAFOOD ATL,"UBEREATS, KENNESAW, GA",,,,,,,
GARLIQUE CORN,1.0,,OMG SEAFOOD ATL,"UBEREATS, KENNESAW, GA",,,,,,,
GARLIQUE POTATOES,5.0,,OMG SEAFOOD ATL,"UBEREATS, KENNESAW, GA",,,,,,,
OMG EGGS,1.0,,OMG SEAFOOD ATL,"UBEREATS, KENNESAW, GA",,,,,,,
SEASONED YELLOW RICE,5.0,,OMG SEAFOOD ATL,"UBEREATS, KENNESAW, GA",,,,,,,
PASTA,5.0,,OMG SEAFOOD ATL,"UBEREATS, KENNESAW, GA",,,,,,,
MAC AND CHEESE,5.0,,OMG SEAFOOD ATL,"UBEREATS, KENNESAW, GA",,,,,,,
