name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
9. PAD THAI,12.31,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
CRISPY VEGGIE EGGROLL (4 PIECES),5.59,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
10. PAD KEE MOW (DRUNKEN NOODLES),12.31,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
#17. RED CURRY (GANG PED),12.31,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
11. PAD SEE EW (SWEET SOY SAUCE NOODLES),12.31,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
MEATBALLS ON A STICK (2 PIECES),5.59,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
1. STICKY RICE,3.35,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
3. LAO SPICY PORK SAUSAGE,8.95,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
4. SABAIDEE WINGS,8.95,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
5. SABAIDEE SHORT RIBLETS (PORK),10.07,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
6. GREEN PAPAYA SALAD (LAO OR THAI),10.07,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
7. CRISPY RICE WRAP (NAM KHAO),10.07,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
8. LARB SALAD,11.19,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
12. PAD WOON SEN (GLASS NOODLES),12.31,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
13. LAO FRIED RICE,12.31,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
14. BASIL FRIED RICE,12.31,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
15. THAI SPICY BASIL STIR FRY,12.31,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
16. MIXED VEGETABLE STIR FRY,12.31,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
#18. YELLOW CURRY (GANG KAREE),12.31,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
#19. PANANG CURRY,12.31,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
20. TOM YUM,10.07,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
21. TOM KHA,10.07,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
JASMINE RICE,2.24,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
BROWN RICE,3.36,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
FRIED EGG,1.68,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
BANG BANG SAUCE,1.68,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
SWEET SAUCE,0.56,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
BOTTLED WATER,1.68,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
FRESH COCONUT,3.92,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
LAO ICED COFFEE,3.92,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
THAI ICED TEA,3.92,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
COKE,2.07,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
SPRITE,2.07,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
DIET COKE,2.07,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
SHORT SLEEVES SABAIDEE T SHIRT,39.2,,"SABAIDEE LAO & THAI STREET FOOD - DALLAS, TX","UBEREATS, DALLAS, TX",,,,,,,
