name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FAMOUS BOWL,7.55,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
2 BISCUITS,2.03,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
1/2 GALLON BEVERAGE BUCKET,5.99,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
2 PC. DRUM & THIGH FILL UP,9.95,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
LARGE POPCORN NUGGETS,6.95,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
10 PIECE FEAST,48.0,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
16 PC. FAMILY BUCKET MEAL,63.59,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
16 PC. CHICKEN,40.79,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
2 PC. BREAST & WING COMBO,10.55,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
4 PC. CHICKEN COMBO,15.59,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
CLASSIC CHICKEN SANDWICH BOX,15.11,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
SPICY CHICKEN SANDWICH BOX,15.11,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
POPCORN NUGGETS COMBO,10.55,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
1 PC. BREAST FILL UP,9.95,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
FAMOUS BOWL FILL UP,9.95,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
POT PIE FILL UP,9.95,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
CLASSIC CHICKEN SANDWICH,8.39,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
CLASSIC CHICKEN SANDWICH COMBO,11.99,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
SPICY CHICKEN SANDWICH,8.39,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
SPICY CHICKEN SANDWICH COMBO,11.99,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
A LA CARTE BREAST,3.11,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
A LA CARTE DRUM,3.11,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
A LA CARTE THIGH,3.11,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
A LA CARTE WING,2.03,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
12 CHOCOLATE CHIP COOKIES,7.55,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
MEDIUM BEVERAGE,2.99,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
LARGE BEVERAGE,3.23,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
HONEY SAUCE,0.0,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
KETCHUP,0.0,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
HOT SAUCE,0.0,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
HONEY BBQ SAUCE,0.0,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
CLASSIC RANCH,0.0,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
HONEY MUSTARD SAUCE,0.0,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
KFC SAUCE,0.0,,KFC,"1704 N. KING STREET, UBEREATS, HONOLULU, HI",,,,,,,
