name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
B1. KRAB AND SHRIMP PLATTER,37.99,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
B6. SEASIDE PLATTER,54.0,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
B2. KRAB PLATTER,32.25,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
B3. LARGE SHRIMP PLATTER,25.25,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
F2. FRIED FISH PLATTER,16.25,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
B4. SMALL SHRIMP PLATTER,18.4,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
B5. SPUDS AND SHRIMP PLATTER,13.75,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
F1. FRIED SHRIMP PLATTER,17.25,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
F3. CHICKEN TENDERS,12.5,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
F4. FRIED LOBSTER TAIL AND WAFFLE,22.99,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
F5. SHRIMP AND WAFFLES,17.25,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
F6. FISH AND WAFFLES,16.25,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
2 CHICKEN TENDERS,4.1,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
KRAB SPLITTER,1.75,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
PAIR OF GLOVES,0.5,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
COCA-COLA,2.8,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
DIET COKE,2.8,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
ROOT BEER,2.8,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
SPRITE,2.8,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
DR. PEPPER,2.8,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
HI-C FRUIT PUNCH,2.8,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
LEMONADE,2.8,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
L1. KRAB AND SHRIMP PLATTER,16.5,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
L3. SHRIMP PLATTER,13.5,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
L2. KRAB PLATTER,15.0,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
L6. FRIED SHRIMP AND CHIPS,10.99,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
L7. LOBSTER AND WAFFLE,19.99,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
L5. FISH AND CHIPS,9.99,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
L8. CHICKEN TENDERS AND FRIES,9.99,,KRAB KINGZ SEAFOOD (WATSON RD),"UBEREATS, MO",,,,,,,
