name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CURLY FRIES,5.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
KIDS BURGER SLIDERS,5.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
CHEESE STICKS,8.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
KIDS BONELESS,5.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
12 BUFFALO SHRIMP,12.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
10 BONELESS SUMMER BUNDLE,11.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
4PC TENDERS & WAFFLE FRIES,11.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
5PC TENDERS & WAFFLE FRIES,12.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
6PC TENDERS & WAFFLE FRIES,13.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
TENDERS\5PC BONE-IN WINGS & WAFFLE FRIES,15.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
BUFFALO PLATTER,19.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
BEER CHEESE AND PRETZELS,10.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
FRIED PICKLES,8.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
BUFFALO CHICKEN DIP,10.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
ONION RING BASKET,9.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
CHIPS & QUESO,8.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
TEX-MEX NACHOS CHILI,11.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
TEX-MEX NACHOS CHICKEN,12.98,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
BURGER SLIDERS,12.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
BUFFALO CHICKEN SLIDERS,12.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
SLIDER COMBO,12.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
24 BUFFALO SHRIMP,22.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
LOTS A TOTS,8.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
6 BACON WRAPPED WINGS,12.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN CHIPS,8.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
FRIED JALAPENOS,8.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
B.Y.O.B. BURGER,12.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
TWISTED TEXAS MELT,13.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
WESTERN BBQ BURGER,13.99,,HOOTERS,"AUGUSTA NATIONAL DR & T G LEE BLVD, UBEREATS, ORLANDO, FL",,,,,,,
