name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
IT’S BACK! WATERMELON MOJITO SMOOTHIE,7.59,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
NEW! MANGO BERRY COSMO SMOOTHIE,7.59,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
NEW! BBQ SHRIMP QUESADILLA,9.89,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
NEW! JERK CHICKEN QUESADILLA,7.99,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
NEW! BLT QUESADILLA,7.99,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
ISLAND GREEN,7.59,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
DETOX ISLAND GREEN,7.59,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
AVOCOLADA ™,7.59,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
PEANUT PARADISE ™,7.59,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
CHIA BANANA BOOST ,7.59,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
TRIPLE BERRY OAT ™,7.59,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
LEAN MACHINE ™,7.59,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
ACAI BERRY BOOST,7.59,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
SUNRISE SUNSET ™,6.99,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
JETTY PUNCH ™,6.99,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
KIWI QUENCHER ,6.99,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
PARADISE POINT ™,6.99,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
MANGO MAGIC ™,6.99,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
BLIMEY LIMEY ™,6.99,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
POMEGRANATE PLUNGE ™,7.59,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
BAHAMA MAMA™,7.59,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
PEANUT BUTTER CUP ™,7.59,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
BEACH BUM ™,7.59,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
MOCHA MADNESS ™,7.59,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
CHIPOTLE CHICKEN CLUB,7.99,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
CHICKEN BACON RANCH,7.99,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
CHICKEN PESTO,7.99,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
CARIBBEAN JERK WRAP,8.79,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
BUFFALO CHICKEN WRAP,8.79,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
THAI CHICKEN WRAP,8.79,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
HUMMUS VEGGIE WRAP,8.79,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
BAJA CHICKEN WRAP,8.79,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
SUPERGREEN CAESAR CHICKEN WRAP,8.79,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
TURKEY BACON RANCH,8.79,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
ULTIMATE CLUB,8.79,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
CHICKEN CAPRESE,8.79,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
SANTA FE CHICKEN QUESADILLA,7.99,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
THREE CHEESE QUESADILLA,7.49,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
THREE CHEESE CHICKEN QUESADILLA,7.99,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
CARIBBEAN JERK BOWL,8.89,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
BUFFALO CHICKEN BOWL,8.89,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
THAI CHICKEN BOWL,8.89,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
HUMMUS VEGGIE BOWL,8.89,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
BAJA CHICKEN BOWL,8.89,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
SUPERGREEN CAESAR CHICKEN BOWL,8.89,,TROPICAL SMOOTHIE CAFE (2401 CHELTENHAM AVENUE),"UBEREATS, WYNCOTE, PA",,,,,,,
